"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
26270609,699.3,0,0,3646896.383333335,18.700000000040745,427.33333333333866,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26270609,699.3,1,0,3646896.383333335,18.700000000040745,427.33333333333866,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26270609,699.3,2,0,3658351.0000001835,8.000000000087311,80337.00000000081,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26270609,699.3,3,0,3656756.0374999074,7.699999999953434,86010.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26283130,699.7,0,0,3646915.0833333354,18.700000000040745,393.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26283130,699.7,1,0,3646915.0833333354,18.700000000040745,393.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26283130,699.7,2,0,3658359.0000001835,8.000000000087311,80321.00000000081,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26283130,699.7,3,0,3656763.737499907,7.699999999953434,85996.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26295652,700,0,0,3646933.783333336,18.700000000040745,359.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26295652,700,1,0,3646933.783333336,18.700000000040745,359.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26295652,700,2,0,3658367.000000183,8.000000000087311,80305.00000000081,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26295652,700,3,0,3656771.4374999073,7.699999999953434,85982.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26308174,700.3,0,0,3646952.4833333357,18.700000000040745,325.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26308174,700.3,1,0,3646952.4833333357,18.700000000040745,325.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26308174,700.3,2,0,3658375.0000001835,8.000000000087311,80289.00000000081,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26308174,700.3,3,0,3656779.137499907,7.699999999953434,85968.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26320696,700.7,0,0,3646971.1833333354,18.700000000040745,291.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26320696,700.7,1,0,3646971.1833333354,18.700000000040745,291.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26320696,700.7,2,0,3658383.0000001835,8.000000000087311,80273.00000000081,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26320696,700.7,3,0,3656786.8374999072,7.699999999953434,85954.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26333217,701,0,0,3646989.8833333356,18.700000000040745,257.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26333217,701,1,0,3646989.8833333356,18.700000000040745,257.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26333217,701,2,0,3658391.0000001835,8.000000000087311,80257.00000000081,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26333217,701,3,0,3656794.537499907,7.699999999953434,85940.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26345739,701.3,0,0,3647008.583333336,18.700000000040745,223.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26345739,701.3,1,0,3647008.583333336,18.700000000040745,223.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26345739,701.3,2,0,3658399.0000001835,8.000000000087311,80241.0000000008,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26345739,701.3,3,0,3656802.237499907,7.699999999953434,85926.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26358261,701.7,0,0,3647027.2833333355,18.700000000040745,189.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26358261,701.7,1,0,3647027.2833333355,18.700000000040745,189.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26358261,701.7,2,0,3658407.0000001835,8.000000000087311,80225.0000000008,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26358261,701.7,3,0,3656809.937499907,7.699999999953434,85912.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26370783,702,0,0,3647045.9833333353,18.700000000040745,155.33333333333863,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26370783,702,1,0,3647045.9833333353,18.700000000040745,155.33333333333863,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26370783,702,2,0,3658415.000000184,8.000000000087311,80209.0000000008,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26370783,702,3,0,3656817.637499907,7.699999999953434,85898.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26383304,702.3,0,0,3647064.683333336,18.700000000040745,121.33333333333864,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26383304,702.3,1,0,3647064.683333336,18.700000000040745,121.33333333333864,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26383304,702.3,2,0,3658423.0000001844,8.000000000087311,80193.0000000008,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26383304,702.3,3,0,3656825.337499907,7.699999999953434,85884.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26395826,702.7,0,0,3647082.3750000023,17.691666666738456,89.16666666667142,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26395826,702.7,1,0,3647082.3750000023,17.691666666738456,89.16666666667142,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26395826,702.7,2,0,3658431.000000184,8.000000000087311,80177.00000000079,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26395826,702.7,3,0,3656833.037499907,7.699999999953434,85870.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26408348,703,0,0,3647091.541666669,9.166666666715173,72.50000000000476,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26408348,703,1,0,3647091.541666669,9.166666666715173,72.50000000000476,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26408348,703,2,0,3658439.000000184,8.000000000087311,80161.00000000079,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26408348,703,3,0,3656840.7374999067,7.699999999953434,85856.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26420870,703.3,0,0,3647100.708333336,9.166666666715173,55.8333333333381,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26420870,703.3,1,0,3647100.708333336,9.166666666715173,55.8333333333381,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26420870,703.3,2,0,3658447.0000001844,8.000000000087311,80145.00000000079,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26420870,703.3,3,0,3656848.437499907,7.699999999953434,85842.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26433391,703.7,0,0,3647109.875000003,9.166666666715173,39.16666666667143,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26433391,703.7,1,0,3647109.875000003,9.166666666715173,39.16666666667143,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26433391,703.7,2,0,3658455.000000184,8.000000000087311,80129.00000000079,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26433391,703.7,3,0,3656856.1374999066,7.699999999953434,85828.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26445913,704,0,0,3647119.0416666693,9.166666666715173,22.500000000004768,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26445913,704,1,0,3647119.0416666693,9.166666666715173,22.500000000004768,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26445913,704,2,0,3658463.0000001844,8.000000000087311,80113.00000000079,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26445913,704,3,0,3656863.837499907,7.699999999953434,85814.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26458435,704.3,0,0,3647128.208333336,9.166666666715173,5.833333333338104,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26458435,704.3,1,0,3647128.208333336,9.166666666715173,5.833333333338104,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26458435,704.3,2,0,3658471.0000001844,8.000000000087311,80097.00000000077,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26458435,704.3,3,0,3656871.5374999065,7.699999999953434,85800.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26470957,704.7,0,0,3647131.4166666693,3.208333333313931,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26470957,704.7,1,0,3647131.4166666693,3.208333333313931,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26470957,704.7,2,0,3658479.0000001844,8.000000000087311,80081.00000000079,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26470957,704.7,3,0,3656879.2374999067,7.699999999953434,85786.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26483478,705,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26483478,705,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26483478,705,2,0,3658487.000000185,8.000000000087311,80065.00000000079,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26483478,705,3,0,3656886.9374999064,7.699999999953434,85772.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26496000,705.3,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26496000,705.3,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26496000,705.3,2,0,3658495.0000001844,8.000000000087311,80049.00000000077,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26496000,705.3,3,0,3656894.6374999066,7.699999999953434,85758.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26508522,705.7,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26508522,705.7,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26508522,705.7,2,0,3658503.000000185,8.000000000087311,80033.00000000076,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26508522,705.7,3,0,3656902.3374999063,7.699999999953434,85744.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26521043,706,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26521043,706,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26521043,706,2,0,3658511.000000185,8.000000000087311,80017.00000000076,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26521043,706,3,0,3656910.0374999065,7.699999999953434,85730.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26533565,706.3,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26533565,706.3,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26533565,706.3,2,0,3658519.0000001844,8.000000000087311,80001.00000000077,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26533565,706.3,3,0,3656917.737499906,7.699999999953434,85716.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26546087,706.7,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26546087,706.7,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26546087,706.7,2,0,3658527.000000185,8.000000000087311,79985.00000000076,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26546087,706.7,3,0,3656925.4374999064,7.699999999953434,85702.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26558609,707,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26558609,707,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26558609,707,2,0,3658535.0000001853,8.000000000087311,79969.00000000076,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26558609,707,3,0,3656933.137499906,7.699999999953434,85688.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26571130,707.3,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26571130,707.3,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26571130,707.3,2,0,3658543.0000001853,8.000000000087311,79953.00000000076,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26571130,707.3,3,0,3656940.8374999063,7.699999999953434,85674.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26583652,707.7,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26583652,707.7,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26583652,707.7,2,0,3658551.0000001853,8.000000000087311,79937.00000000076,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26583652,707.7,3,0,3656948.537499906,7.699999999953434,85660.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26596174,708,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26596174,708,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26596174,708,2,0,3658559.0000001853,8.000000000087311,79921.00000000076,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26596174,708,3,0,3656956.237499906,7.699999999953434,85646.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26608696,708.3,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26608696,708.3,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26608696,708.3,2,0,3658567.0000001853,8.000000000087311,79905.00000000074,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26608696,708.3,3,0,3656963.937499906,7.699999999953434,85632.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26621217,708.7,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26621217,708.7,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26621217,708.7,2,0,3658575.000000186,8.000000000087311,79889.00000000074,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26621217,708.7,3,0,3656971.637499906,7.699999999953434,85618.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26633739,709,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26633739,709,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26633739,709,2,0,3658583.0000001853,8.000000000087311,79873.00000000074,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26633739,709,3,0,3656979.337499906,7.699999999953434,85604.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26646261,709.3,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26646261,709.3,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26646261,709.3,2,0,3658591.0000001853,8.000000000087311,79857.00000000074,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26646261,709.3,3,0,3656987.037499906,7.699999999953434,85590.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26658783,709.7,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26658783,709.7,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26658783,709.7,2,0,3658599.000000186,8.000000000087311,79841.00000000073,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26658783,709.7,3,0,3656994.7374999058,7.699999999953434,85576.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26671304,710,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26671304,710,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26671304,710,2,0,3658607.0000001863,8.000000000087311,79825.00000000073,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26671304,710,3,0,3657002.437499906,7.699999999953434,85562.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26683826,710.3,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26683826,710.3,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26683826,710.3,2,0,3658615.0000001863,8.000000000087311,79809.00000000073,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26683826,710.3,3,0,3657010.1374999057,7.699999999953434,85548.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26696348,710.7,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26696348,710.7,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26696348,710.7,2,0,3658623.000000186,8.000000000087311,79793.00000000073,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26696348,710.7,3,0,3657017.837499906,7.699999999953434,85534.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26708870,711,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26708870,711,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26708870,711,2,0,3658631.0000001863,8.000000000087311,79777.00000000073,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26708870,711,3,0,3657025.5374999056,7.699999999953434,85520.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26721391,711.3,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26721391,711.3,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26721391,711.3,2,0,3658639.0000001863,8.000000000087311,79761.00000000073,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26721391,711.3,3,0,3657033.2374999058,7.699999999953434,85506.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26733913,711.7,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26733913,711.7,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26733913,711.7,2,0,3658647.0000001863,8.000000000087311,79745.00000000073,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26733913,711.7,3,0,3657040.9374999055,7.699999999953434,85492.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26746435,712,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26746435,712,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26746435,712,2,0,3658655.0000001863,8.000000000087311,79729.00000000071,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26746435,712,3,0,3657048.6374999057,7.699999999953434,85478.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26758957,712.3,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26758957,712.3,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26758957,712.3,2,0,3658663.0000001863,8.000000000087311,79713.00000000071,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26758957,712.3,3,0,3657056.3374999054,7.699999999953434,85464.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26771478,712.7,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26771478,712.7,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26771478,712.7,2,0,3658671.0000001867,8.000000000087311,79697.00000000071,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26771478,712.7,3,0,3657064.0374999056,7.699999999953434,85450.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26784000,713,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26784000,713,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26784000,713,2,0,3658679.000000187,8.000000000087311,79681.00000000071,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26784000,713,3,0,3657071.7374999053,7.699999999953434,85436.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26796522,713.3,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26796522,713.3,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26796522,713.3,2,0,3658687.0000001867,8.000000000087311,79665.0000000007,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26796522,713.3,3,0,3657079.4374999055,7.699999999953434,85422.74999999999,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26809043,713.7,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26809043,713.7,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26809043,713.7,2,0,3658695.0000001867,8.000000000087311,79649.0000000007,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26809043,713.7,3,0,3657083.1499999054,3.712500000023283,85416,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26821565,714,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26821565,714,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26821565,714,2,0,3658703.000000187,8.000000000087311,79633.0000000007,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26821565,714,3,0,3657083.1499999054,0,85416,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26834087,714.3,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26834087,714.3,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26834087,714.3,2,0,3658711.0000001867,8.000000000087311,79617.0000000007,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26834087,714.3,3,0,3657083.1499999054,0,85416,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26846609,714.7,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26846609,714.7,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26846609,714.7,2,0,3658719.000000187,8.000000000087311,79601.0000000007,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26846609,714.7,3,0,3657083.1499999054,0,85416,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26859130,715,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26859130,715,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26859130,715,2,0,3658727.000000187,8.000000000087311,79585.00000000068,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26859130,715,3,0,3657083.1499999054,0,85416,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26871652,715.3,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26871652,715.3,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26871652,715.3,2,0,3658735.000000187,8.000000000087311,79569.0000000007,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26871652,715.3,3,0,3657083.1499999054,0,85416,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26884174,715.7,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26884174,715.7,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26884174,715.7,2,0,3658743.0000001877,8.000000000087311,79553.0000000007,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26884174,715.7,3,0,3657083.1499999054,0,85416,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26896696,716,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26896696,716,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26896696,716,2,0,3658751.000000187,8.000000000087311,79537.00000000068,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26896696,716,3,0,3657083.1499999054,0,85416,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26909217,716.3,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26909217,716.3,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26909217,716.3,2,0,3658759.0000001877,8.000000000087311,79521.00000000067,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
26909217,716.3,3,0,3657083.1499999054,0,85416,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
26921739,716.7,0,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26921739,716.7,1,0,3647131.4166666693,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
26921739,716.7,2,0,3658767.0000001877,8.000000000087311,79505.00000000067,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
