"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
22576696,601,3,0,4107903.750000078,303.80000000004657,2594664.583333987,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22589217,601.3,0,0,2296025.5666667125,1527.5833333333235,1136246.5833332776,0,14,8.285714285714286,4,5.25,1,9,1,6,1439327.5,"emptyParcelReservoirs"
22589217,601.3,1,0,5306953.299999795,1245.7666666663717,320216.5833339332,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22589217,601.3,2,0,4191804.400000098,373.8999999999651,2312825.5833312087,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22589217,601.3,3,0,4108207.550000078,303.80000000004657,2594230.583333986,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22601739,601.7,0,0,2297553.150000046,1527.5833333333237,1134112.2499999444,0,14,8.285714285714286,4,5.25,1,9,1,6,1439327.5,"emptyParcelReservoirs"
22601739,601.7,1,0,5308199.0666664615,1245.7666666663717,318436.9166672662,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22601739,601.7,2,0,4192178.3000000976,373.8999999999651,2312239.5833312087,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22601739,601.7,3,0,4108511.3500000783,303.80000000004657,2593796.583333986,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22614261,602,0,0,2299080.733333379,1527.5833333333235,1131977.916666611,0,14,8.285714285714286,4,5.25,1,9,1,6,1439327.5,"emptyParcelReservoirs"
22614261,602,1,0,5309444.833333128,1245.7666666663717,316657.2500005991,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22614261,602,2,0,4192552.2000000984,373.8999999999651,2311653.5833312077,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22614261,602,3,0,4108815.1500000786,303.80000000004657,2593362.583333985,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22626783,602.3,0,0,2300608.3166667125,1527.5833333333235,1129843.5833332776,0,14,8.285714285714286,4,5.25,1,9,1,6,1439327.5,"emptyParcelReservoirs"
22626783,602.3,1,0,5310690.599999795,1245.7666666663717,314877.5833339321,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22626783,602.3,2,0,4192926.100000098,373.8999999999651,2311067.5833312073,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22626783,602.3,3,0,4109118.9500000784,303.80000000004657,2592928.583333985,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22639304,602.7,0,0,2302135.900000046,1527.5833333333235,1127709.2499999444,0,14,8.285714285714286,4,5.25,1,9,1,6,1439327.5,"emptyParcelReservoirs"
22639304,602.7,1,0,5311936.36666646,1245.7666666663717,313097.916667265,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22639304,602.7,2,0,4193300.0000000983,373.8999999999651,2310481.583331207,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22639304,602.7,3,0,4109422.750000078,303.80000000004657,2592494.583333984,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22651826,603,0,0,2303663.483333379,1527.5833333333235,1125574.916666611,0,14,8.285714285714286,4,5.25,1,9,1,6,1439327.5,"emptyParcelReservoirs"
22651826,603,1,0,5313182.133333127,1245.7666666663717,311318.250000598,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22651826,603,2,0,4193673.9000000977,373.8999999999651,2309895.5833312063,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22651826,603,3,0,4109726.5500000785,303.80000000004657,2592060.583333984,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22664348,603.3,0,0,2305191.0666667125,1527.5833333333235,1123440.5833332776,0,14,8.285714285714286,4,5.25,1,9,1,6,1439327.5,"emptyParcelReservoirs"
22664348,603.3,1,0,5314427.899999794,1245.7666666663717,309538.58333393093,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22664348,603.3,2,0,4194047.800000098,373.8999999999651,2309309.583331206,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22664348,603.3,3,0,4110030.350000079,303.80000000004657,2591626.583333983,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22676870,603.7,0,0,2306718.6500000455,1527.5833333333235,1121306.2499999441,0,14,8.285714285714286,4,5.25,1,9,1,6,1439327.5,"emptyParcelReservoirs"
22676870,603.7,1,0,5315673.66666646,1245.7666666663717,307758.91666726384,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22676870,603.7,2,0,4194421.700000098,373.8999999999651,2308723.5833312054,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22676870,603.7,3,0,4110334.1500000786,303.80000000004657,2591192.583333983,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22689391,604,0,0,2308246.233333379,1527.5833333333235,1119171.9166666109,0,14,8.285714285714286,4,5.25,1,9,1,6,1439327.5,"emptyParcelReservoirs"
22689391,604,1,0,5316919.433333126,1245.7666666663717,305979.2500005968,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22689391,604,2,0,4194795.600000098,373.8999999999651,2308137.583331205,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22689391,604,3,0,4110637.9500000784,303.80000000004657,2590758.583333982,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22701913,604.3,0,0,2309773.8166667125,1527.5833333333235,1117037.5833332776,0,14,8.285714285714286,4,5.25,1,9,1,6,1439327.5,"emptyParcelReservoirs"
22701913,604.3,1,0,5318165.1999997925,1245.7666666663717,304199.58333392977,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22701913,604.3,2,0,4195169.500000098,373.8999999999651,2307551.583331204,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22701913,604.3,3,0,4110941.7500000787,303.80000000004657,2590324.583333982,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22714435,604.7,0,0,2311301.4000000455,1527.583333333324,1114903.2499999441,0,14,8.285714285714286,4,5.25,1,9,1,6,1439327.5,"emptyParcelReservoirs"
22714435,604.7,1,0,5319410.966666459,1245.7666666663717,302419.9166672627,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22714435,604.7,2,0,4195543.400000098,373.8999999999651,2306965.5833312036,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22714435,604.7,3,0,4111245.550000079,303.80000000004657,2589890.583333981,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22726957,605,0,0,2312828.983333379,1527.583333333324,1112768.9166666109,0,14,8.285714285714286,4,5.25,1,9,1,6,1439327.5,"emptyParcelReservoirs"
22726957,605,0,0,2303828.983333379,-9000,1112768.9166666109,0,14,8.285714285714286,4,5.25,1,9,1,6,1439327.5,"upgradeLowestLevelAlphaHarvester"
22726957,605,1,0,5320656.733333126,1245.7666666663717,300640.25000059576,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22726957,605,2,0,4195917.300000098,373.8999999999651,2306379.583331203,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22726957,605,3,0,4111549.350000079,303.80000000004657,2589456.583333981,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22739478,605.3,0,0,2305356.5666667125,1527.5833333333235,1110634.5833332776,0,14,8.285714285714286,4,5.25,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22739478,605.3,1,0,5321902.499999791,1245.7666666663717,298860.58333392866,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22739478,605.3,2,0,4196291.200000098,373.8999999999651,2305793.5833312026,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22739478,605.3,3,0,4111853.1500000786,303.80000000004657,2589022.5833339803,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22752000,605.7,0,0,2306884.1500000455,1527.5833333333235,1108500.2499999441,0,14,8.285714285714286,4,5.25,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22752000,605.7,1,0,5323148.266666458,1245.7666666663717,297080.9166672617,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22752000,605.7,2,0,4196665.100000097,373.8999999999651,2305207.583331202,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22752000,605.7,3,0,4112156.950000079,303.80000000004657,2588588.5833339803,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22764522,606,0,0,2308411.733333379,1527.5833333333237,1106365.9166666109,0,14,8.285714285714286,4,5.25,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22764522,606,1,0,5324394.033333125,1245.7666666663717,295301.2500005946,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22764522,606,2,0,4197039.000000098,373.8999999999651,2304621.5833312017,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22764522,606,3,0,4112460.750000079,303.80000000004657,2588154.58333398,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22777043,606.3,0,0,2309939.3166667125,1527.5833333333235,1104231.5833332776,0,14,8.285714285714286,4,5.25,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22777043,606.3,1,0,5325639.799999791,1245.7666666663717,293521.5833339276,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22777043,606.3,2,0,4197412.900000097,373.8999999999651,2304035.583331201,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22777043,606.3,3,0,4112764.550000079,303.80000000004657,2587720.5833339794,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22789565,606.7,0,0,2311466.9000000455,1527.5833333333235,1102097.2499999441,0,14,8.285714285714286,4,5.25,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22789565,606.7,1,0,5326885.566666457,1245.7666666663717,291741.9166672605,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22789565,606.7,2,0,4197786.800000098,373.8999999999651,2303449.5833312003,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22789565,606.7,3,0,4113068.350000079,303.80000000004657,2587286.583333979,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22802087,607,0,0,2312994.483333379,1527.5833333333235,1099962.9166666109,0,14,8.357142857142858,4,5.25,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22802087,607,1,0,5328131.3333331235,1245.7666666663717,289962.2500005935,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22802087,607,2,0,4198160.700000097,373.8999999999651,2302863.5833312003,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22802087,607,3,0,4113372.150000079,303.80000000004657,2586852.5833339784,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22814609,607.3,0,0,2314522.0666667125,1527.5833333333235,1097828.5833332776,0,14,8.357142857142858,4,5.25,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22814609,607.3,1,0,5329377.09999979,1245.7666666663717,288182.58333392645,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22814609,607.3,2,0,4198534.600000097,373.8999999999651,2302277.5833311994,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22814609,607.3,3,0,4113675.9500000793,303.80000000004657,2586418.583333978,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22827130,607.7,0,0,2316049.6500000455,1527.5833333333235,1095694.2499999441,0,14,8.357142857142858,4,5.25,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22827130,607.7,1,0,5330622.866666457,1245.7666666663717,286402.9166672594,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22827130,607.7,2,0,4198908.500000097,373.8999999999651,2301691.583331199,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22827130,607.7,3,0,4113979.750000079,303.80000000004657,2585984.5833339775,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22839652,608,0,0,2317577.233333379,1527.5833333333235,1093559.9166666109,0,14,8.357142857142858,4,5.25,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22839652,608,1,0,5331868.633333122,1245.7666666663717,284623.2500005923,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22839652,608,2,0,4199282.400000097,373.8999999999651,2301105.5833311984,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22839652,608,3,0,4114283.550000079,303.80000000004657,2585550.583333977,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22852174,608.3,0,0,2319104.8166667125,1527.5833333333235,1091425.5833332776,0,14,8.357142857142858,4,5.25,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22852174,608.3,1,0,5333114.399999789,1245.7666666663717,282843.58333392534,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22852174,608.3,2,0,4199656.300000098,373.8999999999651,2300519.583331198,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22852174,608.3,3,0,4114587.3500000793,303.80000000004657,2585116.5833339766,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22864696,608.7,0,0,2320662.4000000455,1557.5833333333235,1089291.2499999441,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22864696,608.7,1,0,5334360.166666456,1245.7666666663717,281063.91666725825,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22864696,608.7,2,0,4200030.200000098,373.8999999999651,2299933.5833311975,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22864696,608.7,3,0,4114891.1500000795,303.80000000004657,2584682.583333976,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22877217,609,0,0,2322279.983333379,1617.5833333333235,1087076.9166666106,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22877217,609,1,0,5335605.933333122,1245.7666666663717,279284.2500005913,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22877217,609,2,0,4200404.100000097,373.8999999999651,2299347.583331197,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22877217,609,3,0,4115194.9500000793,303.80000000004657,2584248.5833339756,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22889739,609.3,0,0,2323897.5666667125,1617.5833333333235,1084862.5833332774,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22889739,609.3,1,0,5336851.699999788,1245.7666666663717,277504.5833339242,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22889739,609.3,2,0,4200778.000000098,373.8999999999651,2298761.5833311966,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22889739,609.3,3,0,4115498.750000079,303.80000000004657,2583814.5833339756,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22902261,609.7,0,0,2325515.1500000455,1617.583333333324,1082648.2499999441,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22902261,609.7,1,0,5338097.466666454,1245.7666666663717,275724.9166672572,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22902261,609.7,2,0,4201151.900000097,373.8999999999651,2298175.5833311956,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22902261,609.7,3,0,4115802.5500000794,303.80000000004657,2583380.5833339747,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22914783,610,0,0,2327132.733333379,1617.583333333324,1080433.9166666106,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22914783,610,1,0,5339343.233333121,1245.7666666663717,273945.2500005901,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22914783,610,2,0,4201525.800000098,373.8999999999651,2297589.583331195,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22914783,610,3,0,4116106.3500000797,303.80000000004657,2582946.5833339747,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22927304,610.3,0,0,2328750.3166667125,1617.583333333324,1078219.5833332774,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22927304,610.3,1,0,5340588.999999788,1245.7666666663717,272165.58333392313,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22927304,610.3,2,0,4201899.700000097,373.8999999999651,2297003.5833311947,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22927304,610.3,3,0,4116410.1500000795,303.80000000004657,2582512.583333974,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22939826,610.7,0,0,2330367.9000000455,1617.583333333324,1076005.2499999441,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22939826,610.7,1,0,5341834.766666453,1245.7666666663717,270385.91666725604,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22939826,610.7,2,0,4202273.600000097,373.8999999999651,2296417.5833311942,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22939826,610.7,3,0,4116713.9500000793,303.80000000004657,2582078.583333974,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22952348,611,0,0,2331985.483333379,1617.583333333324,1073790.9166666106,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22952348,611,1,0,5343080.53333312,1245.7666666663717,268606.250000589,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22952348,611,2,0,4202647.500000097,373.8999999999651,2295831.583331194,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22952348,611,3,0,4117017.7500000796,303.80000000004657,2581644.583333973,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22964870,611.3,0,0,2333603.0666667125,1617.583333333324,1071576.5833332774,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22964870,611.3,1,0,5344326.299999787,1245.7666666663717,266826.58333392197,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22964870,611.3,2,0,4203021.400000097,373.8999999999651,2295245.5833311933,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22964870,611.3,3,0,4117321.55000008,303.80000000004657,2581210.583333973,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22977391,611.7,0,0,2335220.6500000455,1617.583333333324,1069362.2499999441,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22977391,611.7,1,0,5345572.066666453,1245.7666666663717,265046.91666725517,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22977391,611.7,2,0,4203395.300000097,373.8999999999651,2294659.583331193,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22977391,611.7,3,0,4117625.3500000797,303.80000000004657,2580776.583333972,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
22989913,612,0,0,2336838.233333379,1617.583333333324,1067147.9166666106,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
22989913,612,1,0,5346817.833333119,1245.7666666663717,263267.2500005883,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
22989913,612,2,0,4203769.200000097,373.8999999999651,2294073.583331192,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
22989913,612,3,0,4117929.1500000795,303.80000000004657,2580342.583333972,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
23002435,612.3,0,0,2338455.816666712,1617.583333333324,1064933.5833332774,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
23002435,612.3,1,0,5348063.599999785,1245.7666666663717,261487.5833339214,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
23002435,612.3,2,0,4204143.1000000965,373.8999999999651,2293487.583331192,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
23002435,612.3,3,0,4118232.95000008,303.80000000004657,2579908.583333971,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
23014957,612.7,0,0,2340073.4000000455,1617.583333333324,1062719.2499999441,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
23014957,612.7,1,0,5349309.366666452,1245.7666666663717,259707.91666725453,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
23014957,612.7,2,0,4204517.000000097,373.8999999999651,2292901.583331191,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
23014957,612.7,3,0,4118536.75000008,303.80000000004657,2579474.583333971,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
23027478,613,0,0,2341690.983333379,1617.583333333324,1060504.9166666106,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
23027478,613,1,0,5350555.133333119,1245.7666666663717,257928.25000058766,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
23027478,613,2,0,4204890.900000096,373.8999999999651,2292315.5833311905,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
23027478,613,3,0,4118840.55000008,303.80000000004657,2579040.58333397,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
23040000,613.3,0,0,2343308.566666712,1617.583333333323,1058290.5833332774,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
23040000,613.3,1,0,5351800.899999784,1245.7666666663717,256148.5833339208,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
23040000,613.3,2,0,4205264.800000098,373.8999999999651,2291729.58333119,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
23040000,613.3,3,0,4119144.3500000797,303.80000000004657,2578606.58333397,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
23052522,613.7,0,0,2344926.1500000455,1617.583333333323,1056076.2499999441,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
23052522,613.7,1,0,5353046.666666451,1245.7666666663717,254368.91666725394,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
23052522,613.7,2,0,4205638.700000096,373.8999999999651,2291143.5833311896,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
23052522,613.7,3,0,4119448.15000008,303.80000000004657,2578172.583333969,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
23065043,614,0,0,2346543.733333379,1617.583333333323,1053861.9166666106,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
23065043,614,1,0,5354292.4333331175,1245.7666666663717,252589.25000058708,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
23065043,614,2,0,4206012.600000097,373.8999999999651,2290557.583331189,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
23065043,614,3,0,4119751.9500000803,303.80000000004657,2577738.583333969,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
23077565,614.3,0,0,2348161.316666712,1617.583333333323,1051647.5833332771,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
23077565,614.3,1,0,5355538.199999784,1245.7666666663717,250809.58333392022,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
23077565,614.3,2,0,4206386.500000097,373.8999999999651,2289971.5833311887,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
23077565,614.3,3,0,4120055.75000008,303.80000000004657,2577304.583333968,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
23090087,614.7,0,0,2349778.9000000455,1617.583333333323,1049433.249999944,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
23090087,614.7,1,0,5356783.96666645,1245.7666666663717,249029.91666725336,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
23090087,614.7,2,0,4206760.400000097,373.8999999999651,2289385.583331188,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
23090087,614.7,3,0,4120359.55000008,303.80000000004657,2576870.583333968,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
23102609,615,0,0,2351396.483333379,1617.583333333323,1047218.9166666106,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
23102609,615,1,0,5358029.733333116,1245.7666666663717,247250.25000058647,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
23102609,615,2,0,4207134.300000097,373.8999999999651,2288799.5833311873,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
23102609,615,3,0,4120663.35000008,303.80000000004657,2576436.5833339673,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
23115130,615.3,0,0,2353014.066666712,1617.583333333323,1045004.5833332773,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
23115130,615.3,1,0,5359275.499999783,1245.7666666663717,245470.5833339196,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
23115130,615.3,2,0,4207508.200000097,373.8999999999651,2288213.583331187,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
23115130,615.3,3,0,4120967.1500000805,303.80000000004657,2576002.5833339673,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
23127652,615.7,0,0,2354631.6500000455,1617.583333333323,1042790.2499999439,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
23127652,615.7,1,0,5360521.26666645,1245.7666666663717,243690.91666725275,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
23127652,615.7,2,0,4207882.1000000965,373.8999999999651,2287627.5833311863,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
23127652,615.7,3,0,4121270.9500000803,303.80000000004657,2575568.5833339663,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
23140174,616,0,0,2356249.233333379,1617.583333333323,1040575.9166666106,0,14,8.357142857142858,4,5.5,1,9,1,6,1443827.5,"emptyParcelReservoirs"
23140174,616,1,0,5361767.033333115,1245.7666666663717,241911.25000058615,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
23140174,616,2,0,4208256.000000097,373.8999999999651,2287041.583331186,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
23140174,616,3,0,4121574.75000008,303.80000000004657,2575134.5833339663,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
