"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
21261913,566,3,0,3684146.829999992,29.119999999995343,285751.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21274435,566.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21274435,566.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21274435,566.3,2,0,3659615.06999988,27.859999999927823,264914.8333333654,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21274435,566.3,3,0,3684175.949999992,29.119999999995343,285695.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21286957,566.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21286957,566.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21286957,566.7,2,0,3659642.9299998805,27.859999999927823,264846.8333333654,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21286957,566.7,3,0,3684205.069999992,29.119999999995343,285639.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21299478,567,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21299478,567,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21299478,567,2,0,3659670.78999988,27.859999999927823,264778.83333336544,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21299478,567,3,0,3684234.189999992,29.119999999995343,285583.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21312000,567.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21312000,567.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21312000,567.3,2,0,3659698.64999988,27.859999999927823,264710.83333336544,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21312000,567.3,3,0,3684263.309999992,29.119999999995343,285527.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21324522,567.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21324522,567.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21324522,567.7,2,0,3659726.5099998796,27.859999999927823,264642.8333333655,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21324522,567.7,3,0,3684292.4299999923,29.119999999995343,285471.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21337043,568,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21337043,568,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21337043,568,2,0,3659754.36999988,27.859999999927823,264574.8333333655,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21337043,568,3,0,3684321.549999992,29.119999999995343,285415.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21349565,568.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21349565,568.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21349565,568.3,2,0,3659782.2299998794,27.859999999927823,264506.83333336556,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21349565,568.3,3,0,3684350.669999992,29.119999999995343,285359.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21362087,568.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21362087,568.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21362087,568.7,2,0,3659810.0899998797,27.859999999927823,264438.8333333656,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21362087,568.7,3,0,3684379.789999992,29.119999999995343,285303.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21374609,569,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21374609,569,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21374609,569,2,0,3659837.949999879,27.859999999927823,264370.8333333656,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21374609,569,3,0,3684408.9099999918,29.119999999995343,285247.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21387130,569.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21387130,569.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21387130,569.3,2,0,3659865.8099998794,27.859999999927823,264302.8333333656,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21387130,569.3,3,0,3684438.029999992,29.119999999995343,285191.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21399652,569.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21399652,569.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21399652,569.7,2,0,3659893.6699998793,27.859999999927823,264234.8333333657,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21399652,569.7,3,0,3684467.149999992,29.119999999995343,285135.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21412174,570,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21412174,570,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21412174,570,2,0,3659921.5299998797,27.859999999927823,264166.83333336574,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21412174,570,3,0,3684496.269999992,29.119999999995343,285079.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21424696,570.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21424696,570.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21424696,570.3,2,0,3659949.389999879,27.859999999927823,264098.83333336574,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21424696,570.3,3,0,3684525.389999992,29.119999999995343,285023.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21437217,570.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21437217,570.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21437217,570.7,2,0,3659977.2499998794,27.859999999927823,264030.8333333658,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21437217,570.7,3,0,3684554.509999992,29.119999999995343,284967.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21449739,571,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21449739,571,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21449739,571,2,0,3660005.109999879,27.859999999927823,263962.8333333658,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21449739,571,3,0,3684583.629999992,29.119999999995343,284911.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21462261,571.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21462261,571.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21462261,571.3,2,0,3660032.969999879,27.859999999927823,263894.83333336585,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21462261,571.3,3,0,3684612.749999992,29.119999999995343,284855.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21474783,571.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21474783,571.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21474783,571.7,2,0,3660060.829999879,27.859999999927823,263826.83333336585,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21474783,571.7,3,0,3684641.8699999917,29.119999999995343,284799.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21487304,572,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21487304,572,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21487304,572,2,0,3660088.6899998793,27.859999999927823,263758.8333333659,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21487304,572,3,0,3684670.989999992,29.119999999995343,284743.8333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21499826,572.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21499826,572.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21499826,572.3,2,0,3660116.5499998787,27.859999999927823,263690.83333336597,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21499826,572.3,3,0,3684678.1833333224,7.193333330447786,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21512348,572.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21512348,572.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21512348,572.7,2,0,3660144.409999879,27.859999999927823,263622.83333336597,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21512348,572.7,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21524870,573,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21524870,573,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21524870,573,2,0,3660172.2699998785,27.859999999927823,263554.83333336597,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21524870,573,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21537391,573.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21537391,573.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21537391,573.3,2,0,3660200.129999879,27.859999999927823,263486.833333366,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21537391,573.3,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21549913,573.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21549913,573.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21549913,573.7,2,0,3660227.989999878,27.859999999927823,263418.8333333661,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21549913,573.7,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21562435,574,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21562435,574,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21562435,574,2,0,3660255.8499998786,27.859999999927823,263350.8333333661,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21562435,574,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21574957,574.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21574957,574.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21574957,574.3,2,0,3660283.709999878,27.859999999927823,263282.8333333661,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21574957,574.3,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21587478,574.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21587478,574.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21587478,574.7,2,0,3660311.5699998783,27.859999999927823,263214.83333336614,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21587478,574.7,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21600000,575,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21600000,575,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21600000,575,2,0,3660339.429999878,27.859999999927823,263146.8333333662,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21600000,575,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21612522,575.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21612522,575.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21612522,575.3,2,0,3660367.2899998785,27.859999999927823,263078.8333333662,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21612522,575.3,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21625043,575.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21625043,575.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21625043,575.7,2,0,3660395.149999878,27.859999999927823,263010.8333333662,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21625043,575.7,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21637565,576,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21637565,576,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21637565,576,2,0,3660423.0099998782,27.859999999927823,262942.83333336626,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21637565,576,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21650087,576.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21650087,576.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21650087,576.3,2,0,3660450.8699998776,27.859999999927823,262874.8333333663,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21650087,576.3,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21662609,576.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21662609,576.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21662609,576.7,2,0,3660478.729999878,27.859999999927823,262806.8333333663,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21662609,576.7,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21675130,577,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21675130,577,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21675130,577,2,0,3660506.589999878,27.859999999927823,262738.8333333664,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21675130,577,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21687652,577.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21687652,577.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21687652,577.3,2,0,3660534.449999878,27.859999999927823,262670.8333333664,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21687652,577.3,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21700174,577.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21700174,577.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21700174,577.7,2,0,3660562.3099998776,27.859999999927823,262602.83333336643,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21700174,577.7,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21712696,578,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21712696,578,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21712696,578,2,0,3660590.169999878,27.859999999927823,262534.83333336643,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21712696,578,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21725217,578.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21725217,578.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21725217,578.3,2,0,3660618.0299998773,27.859999999927823,262466.8333333665,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21725217,578.3,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21737739,578.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21737739,578.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21737739,578.7,2,0,3660645.8899998777,27.859999999927823,262398.83333336655,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21737739,578.7,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21750261,579,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21750261,579,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21750261,579,2,0,3660673.749999877,27.859999999927823,262330.83333336655,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21750261,579,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21762783,579.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21762783,579.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21762783,579.3,2,0,3660701.6099998774,27.859999999927823,262262.8333333666,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21762783,579.3,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21775304,579.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21775304,579.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21775304,579.7,2,0,3660729.469999877,27.859999999927823,262194.8333333666,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21775304,579.7,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21787826,580,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21787826,580,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21787826,580,2,0,3660757.329999877,27.859999999927823,262126.83333336664,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21787826,580,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21800348,580.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21800348,580.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21800348,580.3,2,0,3660785.189999877,27.859999999927823,262058.83333336667,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21800348,580.3,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21812870,580.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21812870,580.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21812870,580.7,2,0,3660813.0499998773,27.859999999927823,261990.8333333667,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21812870,580.7,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21825391,581,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21825391,581,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21825391,581,2,0,3660840.9099998767,27.859999999927823,261922.83333336673,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21825391,581,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21837913,581.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21837913,581.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21837913,581.3,2,0,3660868.769999877,27.859999999927823,261854.83333336678,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21837913,581.3,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21850435,581.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21850435,581.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21850435,581.7,2,0,3660896.6299998765,27.859999999927823,261786.83333336678,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21850435,581.7,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21862957,582,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21862957,582,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21862957,582,2,0,3660924.489999877,27.859999999927823,261718.83333336684,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21862957,582,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21875478,582.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21875478,582.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21875478,582.3,2,0,3660952.3499998767,27.859999999927823,261650.83333336684,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21875478,582.3,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21888000,582.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21888000,582.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21888000,582.7,2,0,3660980.209999877,27.859999999927823,261582.8333333669,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21888000,582.7,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21900522,583,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21900522,583,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21900522,583,2,0,3661008.0699998764,27.859999999927823,261514.83333336693,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21900522,583,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21913043,583.3,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21913043,583.3,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21913043,583.3,2,0,3661035.929999877,27.859999999927823,261446.83333336693,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21913043,583.3,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21925565,583.7,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
21925565,583.7,1,0,3743246.5399998412,0,0,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
21925565,583.7,2,0,3661063.789999876,27.859999999927823,261378.83333336696,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
21925565,583.7,3,0,3684678.1833333224,0,284730,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
21938087,584,0,0,3659960.793333307,0,0,0,4,6,4,3,1,6,1,3,86587.5,"emptyParcelReservoirs"
