"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
26132870,695.7,0,0,15024199.466666423,639.1666666665114,56089.999999999345,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26132870,695.7,1,0,14942235.366666641,844.2666666664882,121758.00000000297,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26145391,696,0,0,15024838.633333089,639.1666666665114,55106.66666666601,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26145391,696,1,0,14943079.633333307,844.2666666664882,120533.33333333631,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26157913,696.3,0,0,15025477.799999755,639.1666666665114,54123.33333333267,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26157913,696.3,1,0,14943923.899999972,844.2666666664882,119308.66666666963,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26170435,696.7,0,0,15026116.96666642,639.1666666665114,53139.99999999933,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26170435,696.7,1,0,14944768.16666664,844.2666666664882,118084.00000000297,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26182957,697,0,0,15026756.133333089,639.1666666665114,52156.66666666599,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26182957,697,1,0,14945612.433333306,844.2666666664882,116859.33333333631,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26195478,697.3,0,0,15027395.299999755,639.1666666665114,51173.33333333266,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26195478,697.3,1,0,14946456.699999973,844.2666666664882,115634.66666666965,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26208000,697.7,0,0,15028034.46666642,639.1666666665114,50189.99999999932,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26208000,697.7,1,0,14947300.966666639,844.2666666664882,114410.00000000297,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26220522,698,0,0,15028673.633333089,639.1666666665114,49206.66666666599,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26220522,698,1,0,14948145.233333306,844.2666666664882,113185.33333333631,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26233043,698.3,0,0,15029312.799999755,639.1666666665114,48223.33333333266,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26233043,698.3,1,0,14948989.499999972,844.2666666664882,111960.66666666965,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26245565,698.7,0,0,15029951.96666642,639.1666666665114,47239.99999999932,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26245565,698.7,1,0,14949833.76666664,844.2666666664882,110736.000000003,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26258087,699,0,0,15030591.133333087,639.1666666665114,46256.66666666599,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26258087,699,1,0,14950678.033333305,844.2666666664882,109511.33333333631,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26270609,699.3,0,0,15031230.299999753,639.1666666665114,45273.33333333266,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26270609,699.3,1,0,14951522.299999973,844.2666666664882,108286.66666666965,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26283130,699.7,0,0,15031869.46666642,639.1666666665114,44289.999999999316,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26283130,699.7,1,0,14952366.566666638,844.2666666664882,107062.00000000298,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26295652,700,0,0,15032508.633333087,639.1666666665114,43306.66666666599,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26295652,700,1,0,14953210.833333306,844.2666666664882,105837.33333333631,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26308174,700.3,0,0,15033147.799999753,639.1666666665114,42323.33333333265,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26308174,700.3,1,0,14954055.099999972,844.2666666664882,104612.66666666964,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26320696,700.7,0,0,15033786.96666642,639.1666666665114,41339.999999999316,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26320696,700.7,1,0,14954899.366666637,844.2666666664882,103388.00000000297,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26333217,701,0,0,15034426.133333087,639.1666666665114,40356.66666666599,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26333217,701,1,0,14955743.633333303,844.2666666664882,102163.3333333363,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26345739,701.3,0,0,15035065.299999753,639.1666666665114,39373.33333333265,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26345739,701.3,1,0,14956587.899999972,844.2666666664882,100938.66666666964,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26358261,701.7,0,0,15035704.466666419,639.1666666665114,38389.999999999316,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26358261,701.7,1,0,14957432.166666636,844.2666666664882,99714.00000000297,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26370783,702,0,0,15036343.633333085,639.1666666665114,37406.66666666599,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26370783,702,1,0,14958276.433333304,844.2666666664882,98489.3333333363,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26383304,702.3,0,0,15036982.799999753,639.1666666665114,36423.333333332645,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26383304,702.3,1,0,14959120.69999997,844.2666666664882,97264.66666666964,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26395826,702.7,0,0,15037621.966666419,639.1666666665114,35439.999999999316,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26395826,702.7,1,0,14959964.966666637,844.2666666664882,96040.00000000297,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26408348,703,0,0,15038261.133333085,639.1666666665114,34456.66666666599,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26408348,703,1,0,14960809.233333303,844.2666666664882,94815.3333333363,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26420870,703.3,0,0,15038900.299999753,639.1666666665114,33473.33333333265,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26420870,703.3,1,0,14961653.49999997,844.2666666664882,93590.66666666963,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26433391,703.7,0,0,15039539.466666419,639.1666666665114,32489.99999999932,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26433391,703.7,1,0,14962497.766666636,844.2666666664882,92366.00000000295,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26445913,704,0,0,15040178.633333085,639.1666666665114,31506.666666665984,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26445913,704,1,0,14963342.033333303,844.2666666664882,91141.3333333363,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26458435,704.3,0,0,15040817.799999751,639.1666666665114,30523.33333333265,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26458435,704.3,1,0,14964186.29999997,844.2666666664882,89916.66666666963,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26470957,704.7,0,0,15041456.966666417,639.1666666665114,29539.999999999316,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26470957,704.7,1,0,14965030.566666637,844.2666666664882,88692.00000000295,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26483478,705,0,0,15042096.133333085,639.1666666665114,28556.66666666598,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26483478,705,1,0,14965874.833333302,844.2666666664882,87467.3333333363,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26496000,705.3,0,0,15042735.299999751,639.1666666665114,27573.33333333265,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26496000,705.3,1,0,14966719.099999968,844.2666666664882,86242.66666666963,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"emptyParcelReservoirs"
26496000,705.3,1,0,14957719.099999968,-9000,86242.66666666963,0,7,6.571428571428571,4,4.75,1,9,1,5,384122.5,"upgradeLowestLevelAlphaReservoir"
26496000,705.3,1,0,14957259.099999968,-460,86242.66666666963,0,8,5.875,4,4.75,1,9,1,5,388622.5,"craftAndEquipAlphaHarvester"
26508522,705.7,0,0,15043374.466666417,639.1666666665114,26589.999999999316,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26508522,705.7,1,0,14958103.366666634,844.2666666664882,85018.00000000295,0,8,5.875,4,4.75,1,9,1,5,388852.5,"emptyParcelReservoirs"
26521043,706,0,0,15043847.233333085,472.7666666666046,25862.66666666598,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26521043,706,1,0,14958947.633333303,844.2666666664882,83793.33333333628,0,8,5.875,4,4.75,1,9,1,5,388852.5,"emptyParcelReservoirs"
26521043,706,1,0,14958287.633333303,-660,83793.33333333628,0,8,5.875,4,4.75,1,9,1,5,388852.5,"upgradeLowestLevelAlphaHarvester"
26533565,706.3,0,0,15044317.39999975,470.16666666651145,25139.333333332645,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26533565,706.3,1,0,14959131.899999969,844.2666666664882,82568.66666666961,0,8,5.875,4,4.75,1,9,1,5,389182.5,"emptyParcelReservoirs"
26546087,706.7,0,0,15044787.566666417,470.16666666651145,24415.99999999931,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26546087,706.7,1,0,14959976.166666634,844.2666666664882,81344.00000000295,0,8,5.875,4,4.75,1,9,1,5,389182.5,"emptyParcelReservoirs"
26558609,707,0,0,15045257.733333083,470.16666666651145,23692.666666665977,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26558609,707,1,0,14960820.4333333,844.2666666664882,80119.33333333628,0,8,5.875,4,4.75,1,9,1,5,389182.5,"emptyParcelReservoirs"
26571130,707.3,0,0,15045727.89999975,470.16666666651145,22969.333333332645,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26571130,707.3,1,0,14961664.699999968,844.2666666664882,78894.66666666961,0,8,6,4,4.75,1,9,1,5,389182.5,"emptyParcelReservoirs"
26571130,707.3,1,0,14960754.699999968,-910,78894.66666666961,0,8,6,4,4.75,1,9,1,5,389182.5,"upgradeLowestLevelAlphaHarvester"
26583652,707.7,0,0,15046198.066666417,470.16666666651145,22245.99999999931,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26583652,707.7,1,0,14961598.966666633,844.2666666664882,77670.00000000295,0,8,6,4,4.75,1,9,1,5,389637.5,"emptyParcelReservoirs"
26596174,708,0,0,15046668.233333083,470.16666666651145,21522.666666665973,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26596174,708,1,0,14962443.2333333,844.2666666664882,76445.33333333628,0,8,6,4,4.75,1,9,1,5,389637.5,"emptyParcelReservoirs"
26608696,708.3,0,0,15047138.399999749,470.16666666651145,20799.333333332637,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26608696,708.3,1,0,14963287.499999966,844.2666666664882,75220.66666666961,0,8,6,4,4.75,1,9,1,5,389637.5,"emptyParcelReservoirs"
26621217,708.7,0,0,15047608.566666417,470.16666666651145,20075.9999999993,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26621217,708.7,1,0,14964131.766666634,844.2666666664882,73996.00000000294,0,8,6,4,4.75,1,9,1,5,389637.5,"emptyParcelReservoirs"
26633739,709,0,0,15048078.733333083,470.16666666651145,19352.666666665966,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26633739,709,1,0,14964976.0333333,844.2666666664882,72771.33333333628,0,8,6,4,4.75,1,9,1,5,389637.5,"emptyParcelReservoirs"
26646261,709.3,0,0,15048548.899999749,470.16666666651145,18629.33333333263,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26646261,709.3,1,0,14965820.299999967,844.2666666664882,71546.66666666961,0,8,6,4,4.75,1,9,1,5,389637.5,"emptyParcelReservoirs"
26658783,709.7,0,0,15049019.066666415,470.16666666651145,17905.9999999993,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26658783,709.7,1,0,14966664.566666633,844.2666666664882,70322.00000000294,0,8,6.125,4,4.75,1,9,1,5,389637.5,"emptyParcelReservoirs"
26658783,709.7,1,0,14965384.566666633,-1280,70322.00000000294,0,8,6.125,4,4.75,1,9,1,5,389637.5,"upgradeLowestLevelAlphaHarvester"
26671304,710,0,0,15049489.233333083,470.16666666651145,17182.666666665966,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26671304,710,1,0,14966228.8333333,844.2666666664882,69097.33333333627,0,8,6.125,4,4.75,1,9,1,5,390277.5,"emptyParcelReservoirs"
26683826,710.3,0,0,15049959.399999749,470.16666666651145,16459.333333332634,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26683826,710.3,1,0,14967073.099999966,844.2666666664882,67872.66666666961,0,8,6.125,4,4.75,1,9,1,5,390277.5,"emptyParcelReservoirs"
26696348,710.7,0,0,15050429.566666415,470.16666666651145,15735.9999999993,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26696348,710.7,1,0,14967917.366666634,844.2666666664882,66648.00000000294,0,8,6.125,4,4.75,1,9,1,5,390277.5,"emptyParcelReservoirs"
26708870,711,0,0,15050899.733333081,470.16666666651145,15012.666666665966,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26708870,711,1,0,14968761.6333333,844.2666666664882,65423.333333336275,0,8,6.125,4,4.75,1,9,1,5,390277.5,"emptyParcelReservoirs"
26721391,711.3,0,0,15051325.04999975,425.316666666884,14358.333333332626,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26721391,711.3,1,0,14969618.899999965,857.2666666664882,64198.666666669604,0,8,6.125,4,5,1,9,1,5,390277.5,"emptyParcelReservoirs"
26733913,711.7,0,0,15051643.54999975,318.5,13868.333333332626,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26733913,711.7,1,0,14970553.6333333,934.733333333279,62863.333333336275,0,8,6.125,4,5,1,9,1,5,390277.5,"emptyParcelReservoirs"
26746435,712,0,0,15051962.04999975,318.5,13378.333333332626,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26746435,712,1,0,14971488.366666634,934.733333333279,61528.00000000294,0,8,6.125,4,5,1,9,1,5,390277.5,"emptyParcelReservoirs"
26758957,712.3,0,0,15052280.54999975,318.5,12888.333333332626,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26758957,712.3,1,0,14972423.099999964,934.733333333279,60192.666666669604,0,8,6.125,4,5,1,9,1,5,390277.5,"emptyParcelReservoirs"
26771478,712.7,0,0,15052599.04999975,318.5,12398.333333332626,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26771478,712.7,1,0,14973357.833333299,934.733333333279,58857.33333333626,0,8,6.125,4,5,1,9,1,5,390277.5,"emptyParcelReservoirs"
26784000,713,0,0,15052917.54999975,318.5,11908.333333332626,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26784000,713,1,0,14974292.566666631,934.733333333279,57522.00000000293,0,8,6.25,4,5,1,9,1,5,390277.5,"emptyParcelReservoirs"
26784000,713,1,0,14972222.566666631,-2070,57522.00000000293,0,8,6.25,4,5,1,9,1,5,390277.5,"upgradeLowestLevelAlphaHarvester"
26796522,713.3,0,0,15053236.04999975,318.5,11418.333333332626,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26796522,713.3,1,0,14973159.166666633,936.5999999999767,56184.00000000293,0,8,6.25,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26809043,713.7,0,0,15053554.54999975,318.5,10928.333333332626,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26809043,713.7,1,0,14974095.766666632,936.5999999999767,54846.00000000293,0,8,6.25,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26821565,714,0,0,15053873.04999975,318.5,10438.33333333263,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26821565,714,1,0,14975032.366666634,936.5999999999767,53508.00000000293,0,8,6.25,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26834087,714.3,0,0,15054191.54999975,318.5,9948.33333333263,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26834087,714.3,1,0,14975968.966666631,936.5999999999767,52170.00000000293,0,8,6.25,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26846609,714.7,0,0,15054510.04999975,318.5,9458.333333332632,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26846609,714.7,1,0,14976905.566666633,936.5999999999767,50832.00000000293,0,8,6.25,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26859130,715,0,0,15054828.54999975,318.5,8968.333333332634,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26859130,715,1,0,14977842.166666633,936.5999999999767,49494.00000000293,0,8,6.25,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26871652,715.3,0,0,15055147.04999975,318.5,8478.333333332635,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26871652,715.3,1,0,14978778.766666632,936.5999999999767,48156.00000000293,0,8,6.25,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26884174,715.7,0,0,15055465.54999975,318.5,7988.333333332637,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26884174,715.7,1,0,14979715.366666632,936.5999999999767,46818.00000000293,0,8,6.25,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26896696,716,0,0,15055784.04999975,318.5,7498.333333332639,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26896696,716,1,0,14980651.966666631,936.5999999999767,45480.00000000294,0,8,6.25,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26909217,716.3,0,0,15056102.54999975,318.5,7008.333333332638,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26909217,716.3,1,0,14981588.566666633,936.5999999999767,44142.00000000294,0,8,6.25,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26921739,716.7,0,0,15056421.04999975,318.5,6518.333333332637,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26921739,716.7,1,0,14982525.166666634,936.5999999999767,42804.00000000294,0,8,6.25,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26934261,717,0,0,15056739.54999975,318.5,6028.333333332637,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26934261,717,1,0,14983461.766666632,936.5999999999767,41466.00000000294,0,8,6.25,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26946783,717.3,0,0,15057058.04999975,318.5,5538.333333332635,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26946783,717.3,1,0,14984398.366666634,936.5999999999767,40128.00000000294,0,8,6.25,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26959304,717.7,0,0,15057376.54999975,318.5,5048.333333332635,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26959304,717.7,1,0,14985334.966666631,936.5999999999767,38790.00000000294,0,8,6.375,4,5,1,9,1,5,391312.5,"emptyParcelReservoirs"
26959304,717.7,1,0,14982084.966666631,-3250,38790.00000000294,0,8,6.375,4,5,1,9,1,5,391312.5,"upgradeLowestLevelAlphaHarvester"
26971826,718,0,0,15057695.04999975,318.5,4558.3333333326345,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26971826,718,1,0,14983030.899999965,945.9333333329996,37438.666666669604,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
26984348,718.3,0,0,15058013.54999975,318.5,4068.3333333326336,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26984348,718.3,1,0,14983976.833333297,945.9333333329996,36087.333333336275,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
26996870,718.7,0,0,15058332.04999975,318.5,3578.333333332633,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
26996870,718.7,1,0,14984775.999999965,799.1666666666279,34945.66666666941,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27009391,719,0,0,15058650.54999975,318.5,3088.3333333326327,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27009391,719,1,0,14985518.933333298,742.933333333116,33884.33333333607,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27021913,719.3,0,0,15058969.04999975,318.5,2598.3333333326323,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27021913,719.3,1,0,14986261.866666632,742.933333333116,32823.000000002736,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27034435,719.7,0,0,15059159.71666641,190.66666666185483,2305.000000006616,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27034435,719.7,1,0,14987004.799999963,742.933333333116,31761.666666669407,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27046957,720,0,0,15059322.21666641,162.5,2055.0000000066166,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27046957,720,1,0,14987747.733333299,742.933333333116,30700.33333333608,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27059478,720.3,0,0,15059484.71666641,162.5,1805.0000000066168,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27059478,720.3,1,0,14988490.66666663,742.933333333116,29639.000000002743,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27072000,720.7,0,0,15059647.21666641,162.5,1555.000000006617,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27072000,720.7,1,0,14989233.599999964,742.933333333116,28577.666666669407,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27084522,721,0,0,15059809.71666641,162.5,1305.0000000066175,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27084522,721,1,0,14989976.533333296,742.933333333116,27516.33333333608,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27097043,721.3,0,0,15059972.21666641,162.5,1055.0000000066173,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27097043,721.3,1,0,14990719.46666663,742.933333333116,26455.000000002747,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27109565,721.7,0,0,15060134.71666641,162.5,805.0000000066171,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27109565,721.7,1,0,14991462.399999963,742.933333333116,25393.666666669415,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27122087,722,0,0,15060297.21666641,162.5,555.000000006617,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27122087,722,1,0,14992205.333333297,742.933333333116,24332.333333336082,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27134609,722.3,0,0,15060459.71666641,162.5,305.00000000661714,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27134609,722.3,1,0,14992948.266666628,742.933333333116,23271.00000000275,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27147130,722.7,0,0,15060622.21666641,162.5,55.0000000066172,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27147130,722.7,1,0,14993691.199999964,742.933333333116,22209.666666669415,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27159652,723,0,0,15060657.966666415,35.75000000419095,0,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27159652,723,1,0,14994434.133333296,742.933333333116,21148.333333336082,0,8,6.375,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27172174,723.3,0,0,15060657.966666415,0,0,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27172174,723.3,1,0,14995177.06666663,742.933333333116,20087.00000000275,0,8,6.5,4,5,1,9,1,5,392937.5,"emptyParcelReservoirs"
27172174,723.3,1,0,14981347.06666663,-13830,20087.00000000275,0,8,6.5,4,5,1,9,1,5,392937.5,"upgradeLowestLevelAlphaHarvester"
27184696,723.7,0,0,15060657.966666415,0,0,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27184696,723.7,1,0,14982108.666666629,761.6000000000931,18999.00000000275,0,8,6.5,4,5,1,9,1,5,399852.5,"emptyParcelReservoirs"
27197217,724,0,0,15060657.966666415,0,0,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27197217,724,1,0,14982870.26666663,761.6000000000931,17911.00000000275,0,8,6.5,4,5,1,9,1,5,399852.5,"emptyParcelReservoirs"
27209739,724.3,0,0,15060657.966666415,0,0,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27209739,724.3,1,0,14983631.866666628,761.6000000000931,16823.00000000275,0,8,6.5,4,5,1,9,1,5,399852.5,"emptyParcelReservoirs"
27222261,724.7,0,0,15060657.966666415,0,0,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27222261,724.7,1,0,14984393.46666663,761.6000000000931,15735.00000000275,0,8,6.5,4,5,1,9,1,5,399852.5,"emptyParcelReservoirs"
27234783,725,0,0,15060657.966666415,0,0,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
27234783,725,1,0,14985155.06666663,761.6000000000931,14647.00000000275,0,8,6.5,4,5,1,9,1,5,399852.5,"emptyParcelReservoirs"
