"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
21963130,584.7,3,0,7319382.75000016,25.600000000093132,761184.8333332427,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
21975652,585,0,0,7305011.66666648,435.4999999998254,76951.50000000086,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
21975652,585,1,0,7386596.299999837,331.4999999998836,82468.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
21975652,585,2,0,7307718.75,17.5,777462.8333333333,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
21975652,585,3,0,7319408.350000161,25.600000000093132,761142.1666665762,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
21988174,585.3,0,0,7305447.16666648,435.4999999998254,76281.50000000084,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
21988174,585.3,1,0,7386927.799999837,331.4999999998836,81958.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
21988174,585.3,2,0,7307736.25,17.5,777429.8333333334,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
21988174,585.3,3,0,7319433.950000161,25.600000000093132,761099.4999999097,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22000696,585.7,0,0,7305882.66666648,435.4999999998254,75611.50000000084,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22000696,585.7,1,0,7387259.299999837,331.4999999998836,81448.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22000696,585.7,2,0,7307753.75,17.5,777396.8333333333,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22000696,585.7,3,0,7319459.550000161,25.600000000093132,761056.8333332432,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22013217,586,0,0,7306318.16666648,435.4999999998254,74941.50000000084,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22013217,586,1,0,7387590.799999837,331.4999999998836,80938.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22013217,586,2,0,7307771.25,17.5,777363.8333333334,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22013217,586,3,0,7319485.150000161,25.600000000093132,761014.1666665766,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22025739,586.3,0,0,7306753.66666648,435.4999999998254,74271.50000000084,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22025739,586.3,1,0,7387922.299999836,331.4999999998836,80428.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22025739,586.3,2,0,7307788.75,17.5,777330.8333333334,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22025739,586.3,3,0,7319510.750000161,25.600000000093132,760971.4999999101,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22038261,586.7,0,0,7307189.166666479,435.4999999998254,73601.50000000084,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22038261,586.7,1,0,7388253.799999837,331.4999999998836,79918.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22038261,586.7,2,0,7307806.25,17.5,777297.8333333335,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22038261,586.7,3,0,7319536.350000162,25.600000000093132,760928.8333332436,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22050783,587,0,0,7307624.666666479,435.4999999998254,72931.50000000084,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22050783,587,1,0,7388585.299999836,331.4999999998836,79408.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22050783,587,2,0,7307823.75,17.5,777264.8333333334,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22050783,587,3,0,7319561.950000161,25.600000000093132,760886.1666665771,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22063304,587.3,0,0,7308060.166666479,435.4999999998254,72261.50000000084,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22063304,587.3,1,0,7388916.799999836,331.4999999998836,78898.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22063304,587.3,2,0,7307841.25,17.5,777231.8333333335,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22063304,587.3,3,0,7319587.550000161,25.600000000093132,760843.4999999106,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22075826,587.7,0,0,7308495.666666479,435.4999999998254,71591.50000000084,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22075826,587.7,1,0,7389248.299999836,331.4999999998836,78388.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22075826,587.7,2,0,7307858.75,17.5,777198.8333333335,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22075826,587.7,3,0,7319613.1500001615,25.600000000093132,760800.8333332441,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22088348,588,0,0,7308931.166666478,435.4999999998254,70921.50000000083,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22088348,588,1,0,7389579.799999837,331.4999999998836,77878.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22088348,588,2,0,7307876.25,17.5,777165.8333333335,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22088348,588,3,0,7319638.750000162,25.600000000093132,760758.1666665776,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22100870,588.3,0,0,7309366.666666479,435.4999999998254,70251.50000000083,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22100870,588.3,1,0,7389911.299999835,331.4999999998836,77368.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22100870,588.3,2,0,7307893.75,17.5,777132.8333333335,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22100870,588.3,3,0,7319664.350000162,25.600000000093132,760715.4999999111,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22113391,588.7,0,0,7309802.166666478,435.4999999998254,69581.50000000083,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22113391,588.7,1,0,7390242.799999835,331.4999999998836,76858.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22113391,588.7,2,0,7307911.25,17.5,777099.8333333336,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22113391,588.7,3,0,7319689.950000161,25.600000000093132,760672.8333332445,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22125913,589,0,0,7310237.666666478,435.4999999998254,68911.50000000083,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22125913,589,1,0,7390574.299999835,331.4999999998836,76348.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22125913,589,2,0,7307928.75,17.5,777066.8333333335,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22125913,589,3,0,7319715.550000162,25.600000000093132,760630.166666578,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22138435,589.3,0,0,7310673.166666478,435.4999999998254,68241.50000000083,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22138435,589.3,1,0,7390905.799999836,331.4999999998836,75838.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22138435,589.3,2,0,7307946.25,17.5,777033.8333333336,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22138435,589.3,3,0,7319741.150000162,25.600000000093132,760587.4999999115,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22150957,589.7,0,0,7311108.666666477,435.4999999998254,67571.50000000083,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22150957,589.7,1,0,7391237.299999835,331.4999999998836,75328.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22150957,589.7,2,0,7307963.75,17.5,777000.8333333336,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22150957,589.7,3,0,7319766.750000162,25.600000000093132,760544.833333245,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22163478,590,0,0,7311544.166666478,435.4999999998254,66901.50000000083,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22163478,590,1,0,7391568.799999835,331.4999999998836,74818.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22163478,590,2,0,7307981.25,17.5,776967.8333333337,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22163478,590,3,0,7319792.350000162,25.600000000093132,760502.1666665785,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22176000,590.3,0,0,7311979.666666478,435.4999999998254,66231.50000000083,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22176000,590.3,1,0,7391900.299999835,331.4999999998836,74308.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22176000,590.3,2,0,7307998.75,17.5,776934.8333333336,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22176000,590.3,3,0,7319817.950000162,25.600000000093132,760459.499999912,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22188522,590.7,0,0,7312415.166666477,435.4999999998254,65561.50000000084,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22188522,590.7,1,0,7392231.799999835,331.4999999998836,73798.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22188522,590.7,2,0,7308016.25,17.5,776901.8333333337,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22188522,590.7,3,0,7319843.550000163,25.600000000093132,760416.8333332455,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22201043,591,0,0,7312850.666666478,435.4999999998254,64891.500000000844,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22201043,591,1,0,7392563.299999835,331.4999999998836,73288.16666666594,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22201043,591,2,0,7308033.75,17.5,776868.8333333337,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22201043,591,3,0,7319869.150000162,25.600000000093132,760374.166666579,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22213565,591.3,0,0,7313286.166666477,435.4999999998254,64221.50000000084,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22213565,591.3,1,0,7392894.799999835,331.4999999998836,72778.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22213565,591.3,2,0,7308051.25,17.5,776835.8333333337,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22213565,591.3,3,0,7319894.750000162,25.600000000093132,760331.4999999125,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22226087,591.7,0,0,7313721.666666476,435.4999999998254,63551.500000000844,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22226087,591.7,1,0,7393226.299999834,331.4999999998836,72268.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22226087,591.7,2,0,7308068.75,17.5,776802.8333333337,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22226087,591.7,3,0,7319920.350000163,25.600000000093132,760288.833333246,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22238609,592,0,0,7314157.166666476,435.4999999998254,62881.500000000844,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22238609,592,1,0,7393557.799999835,331.4999999998836,71758.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22238609,592,2,0,7308086.25,17.5,776769.8333333337,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22238609,592,3,0,7319945.950000163,25.600000000093132,760246.1666665794,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22251130,592.3,0,0,7314592.666666476,435.4999999998254,62211.50000000084,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22251130,592.3,1,0,7393889.299999834,331.4999999998836,71248.16666666594,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22251130,592.3,2,0,7308103.75,17.5,776736.8333333337,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22251130,592.3,3,0,7319971.550000163,25.600000000093132,760203.4999999129,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22263652,592.7,0,0,7315028.166666476,435.4999999998254,61541.500000000844,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22263652,592.7,1,0,7394220.799999834,331.4999999998836,70738.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22263652,592.7,2,0,7308121.25,17.5,776703.8333333338,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22263652,592.7,3,0,7319997.150000162,25.600000000093132,760160.8333332464,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22276174,593,0,0,7315463.666666476,435.4999999998254,60871.500000000844,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22276174,593,1,0,7394552.299999834,331.4999999998836,70228.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22276174,593,2,0,7308138.75,17.5,776670.8333333337,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22276174,593,3,0,7320022.750000163,25.600000000093132,760118.1666665799,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22288696,593.3,0,0,7315899.166666476,435.4999999998254,60201.500000000844,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22288696,593.3,1,0,7394883.799999835,331.4999999998836,69718.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22288696,593.3,2,0,7308156.25,17.5,776637.8333333338,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22288696,593.3,3,0,7320048.350000164,25.600000000093132,760075.4999999134,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22301217,593.7,0,0,7316334.666666476,435.4999999998254,59531.50000000085,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22301217,593.7,1,0,7395215.299999833,331.4999999998836,69208.16666666594,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22301217,593.7,2,0,7308173.75,17.5,776604.8333333338,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22301217,593.7,3,0,7320073.950000163,25.600000000093132,760032.8333332469,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22313739,594,0,0,7316770.166666476,435.4999999998254,58861.500000000844,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22313739,594,1,0,7395546.799999833,331.4999999998836,68698.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22313739,594,2,0,7308191.25,17.5,776571.833333334,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22313739,594,3,0,7320099.550000163,25.600000000093132,759990.1666665804,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22326261,594.3,0,0,7317205.666666475,435.4999999998254,58191.50000000085,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22326261,594.3,1,0,7395878.299999833,331.4999999998836,68188.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22326261,594.3,2,0,7308208.75,17.5,776538.833333334,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22326261,594.3,3,0,7320125.150000163,25.600000000093132,759947.4999999139,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22338783,594.7,0,0,7317641.166666475,435.4999999998254,57521.50000000086,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22338783,594.7,1,0,7396209.799999834,331.4999999998836,67678.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22338783,594.7,2,0,7308226.25,17.5,776505.833333334,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22338783,594.7,3,0,7320150.750000164,25.600000000093132,759904.8333332473,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22351304,595,0,0,7318076.666666474,435.4999999998254,56851.50000000085,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22351304,595,1,0,7396541.299999833,331.4999999998836,67168.16666666594,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22351304,595,2,0,7308243.75,17.5,776472.833333334,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22351304,595,3,0,7320176.350000164,25.600000000093132,759862.1666665808,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22363826,595.3,0,0,7318512.166666475,435.4999999998254,56181.50000000085,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22363826,595.3,1,0,7396872.799999833,331.4999999998836,66658.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22363826,595.3,2,0,7308261.25,17.5,776439.833333334,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22363826,595.3,3,0,7320201.950000163,25.600000000093132,759819.4999999143,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22376348,595.7,0,0,7318947.666666474,435.4999999998254,55511.50000000086,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22376348,595.7,1,0,7397204.299999833,331.4999999998836,66148.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22376348,595.7,2,0,7308278.75,17.5,776406.833333334,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22376348,595.7,3,0,7320227.550000164,25.600000000093132,759776.8333332478,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22388870,596,0,0,7319383.166666474,435.4999999998254,54841.50000000086,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22388870,596,1,0,7397535.799999833,331.4999999998836,65638.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22388870,596,2,0,7308296.25,17.5,776373.8333333341,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22388870,596,3,0,7320253.150000164,25.600000000093132,759734.1666665813,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22401391,596.3,0,0,7319818.666666474,435.4999999998254,54171.50000000086,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22401391,596.3,1,0,7397867.299999833,331.4999999998836,65128.166666665944,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22401391,596.3,2,0,7308313.75,17.5,776340.833333334,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22401391,596.3,3,0,7320278.750000164,25.600000000093132,759691.4999999148,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22413913,596.7,0,0,7320254.166666474,435.4999999998254,53501.50000000086,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22413913,596.7,1,0,7398198.799999833,331.4999999998836,64618.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22413913,596.7,2,0,7308331.25,17.5,776307.8333333341,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22413913,596.7,3,0,7320304.350000164,25.600000000093132,759648.8333332483,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22426435,597,0,0,7320689.666666474,435.4999999998254,52831.50000000086,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22426435,597,1,0,7398530.299999832,331.4999999998836,64108.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22426435,597,2,0,7308348.75,17.5,776274.8333333341,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22426435,597,3,0,7320329.950000164,25.600000000093132,759606.1666665818,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22438957,597.3,0,0,7321125.166666473,435.4999999998254,52161.500000000866,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22438957,597.3,1,0,7398861.799999833,331.4999999998836,63598.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22438957,597.3,2,0,7308366.25,17.5,776241.8333333342,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22438957,597.3,3,0,7320355.550000165,25.600000000093132,759563.4999999152,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22451478,597.7,0,0,7321560.666666473,435.4999999998254,51491.50000000086,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22451478,597.7,1,0,7399193.299999832,331.4999999998836,63088.166666665944,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22451478,597.7,2,0,7308383.75,17.5,776208.8333333341,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22451478,597.7,3,0,7320381.150000164,25.600000000093132,759520.8333332487,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22464000,598,0,0,7321996.166666473,435.4999999998254,50821.50000000086,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22464000,598,1,0,7399524.799999832,331.4999999998836,62578.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22464000,598,2,0,7308401.25,17.5,776175.8333333342,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22464000,598,3,0,7320406.750000164,25.600000000093132,759478.1666665822,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22476522,598.3,0,0,7322431.666666473,435.4999999998254,50151.500000000866,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22476522,598.3,1,0,7399856.299999832,331.4999999998836,62068.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22476522,598.3,2,0,7308418.75,17.5,776142.8333333342,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22476522,598.3,3,0,7320432.3500001645,25.600000000093132,759435.4999999157,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22489043,598.7,0,0,7322867.166666472,435.4999999998254,49481.50000000087,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22489043,598.7,1,0,7400187.799999833,331.4999999998836,61558.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22489043,598.7,2,0,7308436.25,17.5,776109.8333333342,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22489043,598.7,3,0,7320457.950000165,25.600000000093132,759392.8333332492,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22501565,599,0,0,7323302.666666473,435.4999999998254,48811.50000000087,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22501565,599,1,0,7400519.299999831,331.4999999998836,61048.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22501565,599,2,0,7308453.75,17.5,776076.8333333342,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22501565,599,3,0,7320483.550000165,25.600000000093132,759350.1666665827,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22514087,599.3,0,0,7323738.166666472,435.4999999998254,48141.50000000087,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22514087,599.3,1,0,7400850.799999831,331.4999999998836,60538.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22514087,599.3,2,0,7308471.25,17.5,776043.8333333343,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22514087,599.3,3,0,7320509.150000164,25.600000000093132,759307.4999999162,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22526609,599.7,0,0,7324173.666666472,435.4999999998254,47471.50000000087,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22526609,599.7,1,0,7401182.299999831,331.4999999998836,60028.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22526609,599.7,2,0,7308488.75,17.5,776010.8333333342,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22526609,599.7,3,0,7320534.750000165,25.600000000093132,759264.8333332497,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22539130,600,0,0,7324609.166666472,435.4999999998254,46801.50000000087,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22539130,600,1,0,7401513.799999832,331.4999999998836,59518.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22539130,600,2,0,7308506.25,17.5,775977.8333333343,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22539130,600,3,0,7320560.350000165,25.600000000093132,759222.1666665832,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22551652,600.3,0,0,7325044.666666471,435.4999999998254,46131.50000000087,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22551652,600.3,1,0,7401845.299999831,331.4999999998836,59008.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22551652,600.3,2,0,7308523.75,17.5,775944.8333333343,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22551652,600.3,3,0,7320585.950000165,25.600000000093132,759179.4999999166,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22564174,600.7,0,0,7325480.166666472,435.4999999998254,45461.50000000087,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22564174,600.7,1,0,7402176.799999831,331.4999999998836,58498.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22564174,600.7,2,0,7308541.25,17.5,775911.8333333344,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22564174,600.7,3,0,7320611.550000165,25.600000000093132,759136.8333332501,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
22576696,601,0,0,7325915.666666472,435.4999999998254,44791.50000000087,0,4,8,4,4,1,8,1,5,237422.5,"emptyParcelReservoirs"
22576696,601,1,0,7402508.299999831,331.4999999998836,57988.16666666596,0,16,4.6875,4,4,1,7,1,5,195192.5,"emptyParcelReservoirs"
22576696,601,2,0,7308558.75,17.5,775878.8333333343,0,16,1,4,1.25,1,2,,,6035,"emptyParcelReservoirs"
22576696,601,3,0,7320637.150000165,25.600000000093132,759094.1666665836,0,16,1,1,3,1,3,,,7090,"emptyParcelReservoirs"
