"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
35636870,948.7,2,0,3652439.0748207155,5.320000000094296,404358.99999999884,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35636870,948.7,3,0,3666977.4797617267,11.555555556435138,392543.99999498227,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35649391,949,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35649391,949,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35649391,949,2,0,3652444.3948207153,5.320000000094296,404340.9999999988,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35649391,949,3,0,3666989.035317283,11.555555556435138,392521.7777727583,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35661913,949.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35661913,949.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35661913,949.3,2,0,3652449.7148207156,5.320000000094296,404322.99999999884,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35661913,949.3,3,0,3667000.5908728396,11.555555556435138,392499.5555505343,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35674435,949.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35674435,949.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35674435,949.7,2,0,3652455.0348207154,5.320000000094296,404304.99999999884,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35674435,949.7,3,0,3667012.146428396,11.555555556435138,392477.3333283103,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35686957,950,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35686957,950,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35686957,950,2,0,3652460.3548207157,5.320000000094296,404286.99999999884,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35686957,950,3,0,3667023.7019839524,11.555555556435138,392455.1111060863,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35699478,950.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35699478,950.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35699478,950.3,2,0,3652465.6748207156,5.320000000094296,404268.99999999884,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35699478,950.3,3,0,3667035.257539509,11.555555556435138,392432.8888838623,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35712000,950.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35712000,950.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35712000,950.7,2,0,3652470.994820716,5.320000000094296,404250.9999999989,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35712000,950.7,3,0,3667046.8130950653,11.555555556435138,392410.6666616383,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35724522,951,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35724522,951,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35724522,951,2,0,3652476.3148207157,5.320000000094296,404232.99999999895,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35724522,951,3,0,3667058.3686506217,11.555555556435138,392388.4444394143,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35737043,951.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35737043,951.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35737043,951.3,2,0,3652481.634820716,5.320000000094296,404214.99999999895,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35737043,951.3,3,0,3667069.924206178,11.555555556435138,392366.2222171903,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35749565,951.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35749565,951.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35749565,951.7,2,0,3652486.954820716,5.320000000094296,404196.99999999895,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35749565,951.7,3,0,3667081.4797617346,11.555555556435138,392343.9999949663,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35762087,952,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35762087,952,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35762087,952,2,0,3652492.274820716,5.320000000094296,404178.999999999,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35762087,952,3,0,3667093.035317291,11.555555556435138,392321.7777727423,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35774609,952.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35774609,952.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35774609,952.3,2,0,3652497.594820716,5.320000000094296,404160.999999999,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35774609,952.3,3,0,3667104.5908728475,11.555555556435138,392299.55555051833,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35787130,952.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35787130,952.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35787130,952.7,2,0,3652502.9148207167,5.320000000094296,404142.999999999,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35787130,952.7,3,0,3667116.146428404,11.555555556435138,392277.33332829433,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35799652,953,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35799652,953,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35799652,953,2,0,3652508.2348207165,5.320000000094296,404124.99999999907,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35799652,953,3,0,3667127.7019839603,11.555555556435138,392255.11110607034,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35812174,953.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35812174,953.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35812174,953.3,2,0,3652513.5548207164,5.320000000094296,404106.99999999907,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35812174,953.3,3,0,3667139.257539517,11.555555556435138,392232.88888384635,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35824696,953.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35824696,953.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35824696,953.7,2,0,3652518.8748207167,5.320000000094296,404088.9999999991,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35824696,953.7,3,0,3667150.813095073,11.555555556435138,392210.66666162235,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35837217,954,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35837217,954,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35837217,954,2,0,3652524.194820717,5.320000000094296,404070.9999999992,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35837217,954,3,0,3667162.3686506297,11.555555556435138,392188.44443939836,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35849739,954.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35849739,954.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35849739,954.3,2,0,3652529.514820717,5.320000000094296,404052.9999999991,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35849739,954.3,3,0,3667173.924206186,11.555555556435138,392166.22221717436,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35862261,954.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35862261,954.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35862261,954.7,2,0,3652534.8348207166,5.320000000094296,404034.9999999992,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35862261,954.7,3,0,3667185.4797617425,11.555555556435138,392143.99999495037,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35874783,955,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35874783,955,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35874783,955,2,0,3652540.154820717,5.320000000094296,404016.9999999992,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35874783,955,3,0,3667197.035317299,11.555555556435138,392121.7777727264,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35887304,955.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35887304,955.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35887304,955.3,2,0,3652545.4748207172,5.320000000094296,403998.9999999992,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35887304,955.3,3,0,3667208.5908728554,11.555555556435138,392099.5555505024,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35899826,955.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35899826,955.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35899826,955.7,2,0,3652550.7948207175,5.320000000094296,403980.9999999992,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35899826,955.7,3,0,3667220.146428412,11.555555556435138,392077.3333282784,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35912348,956,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35912348,956,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35912348,956,2,0,3652556.1148207174,5.320000000094296,403962.99999999924,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35912348,956,3,0,3667231.7019839683,11.555555556435138,392055.1111060544,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35924870,956.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35924870,956.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35924870,956.3,2,0,3652561.434820717,5.320000000094296,403944.9999999993,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35924870,956.3,3,0,3667243.2575395247,11.555555556435138,392032.8888838304,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35937391,956.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35937391,956.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35937391,956.7,2,0,3652566.7548207175,5.320000000094296,403926.9999999993,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35937391,956.7,3,0,3667254.813095081,11.555555556435138,392010.6666616064,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35949913,957,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35949913,957,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35949913,957,2,0,3652572.074820718,5.320000000094296,403908.9999999993,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35949913,957,3,0,3667266.3686506376,11.555555556435138,391988.4444393824,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35962435,957.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35962435,957.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35962435,957.3,2,0,3652577.3948207176,5.320000000094296,403890.99999999936,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35962435,957.3,3,0,3667277.924206194,11.555555556435138,391966.2222171584,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35974957,957.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35974957,957.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35974957,957.7,2,0,3652582.7148207175,5.320000000094296,403872.99999999936,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35974957,957.7,3,0,3667289.4797617504,11.555555556435138,391943.9999949344,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
35987478,958,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
35987478,958,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
35987478,958,2,0,3652588.0348207178,5.320000000094296,403854.99999999936,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
35987478,958,3,0,3667301.035317307,11.555555556435138,391921.7777727104,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36000000,958.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36000000,958.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36000000,958.3,2,0,3652593.354820718,5.320000000094296,403836.9999999994,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36000000,958.3,3,0,3667312.5908728633,11.555555556435138,391899.55555048643,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36012522,958.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36012522,958.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36012522,958.7,2,0,3652598.674820718,5.320000000094296,403818.9999999994,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36012522,958.7,3,0,3667324.1464284197,11.555555556435138,391877.33332826244,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36025043,959,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36025043,959,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36025043,959,2,0,3652603.9948207177,5.320000000094296,403800.9999999995,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36025043,959,3,0,3667335.701983976,11.555555556435138,391855.11110603844,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36037565,959.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36037565,959.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36037565,959.3,2,0,3652609.3148207185,5.320000000094296,403782.99999999953,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36037565,959.3,3,0,3667347.2575395326,11.555555556435138,391832.88888381445,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36050087,959.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36050087,959.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36050087,959.7,2,0,3652614.6348207183,5.320000000094296,403764.9999999995,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36050087,959.7,3,0,3667358.813095089,11.555555556435138,391810.66666159045,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36062609,960,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36062609,960,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36062609,960,2,0,3652619.9548207186,5.320000000094296,403746.99999999953,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36062609,960,3,0,3667370.3686506455,11.555555556435138,391788.44443936646,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36075130,960.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36075130,960.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36075130,960.3,2,0,3652625.2748207184,5.320000000094296,403728.99999999953,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36075130,960.3,3,0,3667381.924206202,11.555555556435138,391766.22221714247,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36087652,960.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36087652,960.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36087652,960.7,2,0,3652630.5948207187,5.320000000094296,403710.99999999953,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36087652,960.7,3,0,3667393.4797617584,11.555555556435138,391743.9999949185,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36100174,961,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36100174,961,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36100174,961,2,0,3652635.9148207186,5.320000000094296,403692.99999999953,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36100174,961,3,0,3667405.035317315,11.555555556435138,391721.7777726945,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36112696,961.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36112696,961.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36112696,961.3,2,0,3652641.234820719,5.320000000094296,403674.9999999996,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36112696,961.3,3,0,3667416.590872871,11.555555556435138,391699.5555504705,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36125217,961.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36125217,961.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36125217,961.7,2,0,3652646.5548207187,5.320000000094296,403656.99999999965,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36125217,961.7,3,0,3667428.1464284277,11.555555556435138,391677.3333282465,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36137739,962,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36137739,962,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36137739,962,2,0,3652651.874820719,5.320000000094296,403638.99999999965,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36137739,962,3,0,3667439.701983984,11.555555556435138,391655.1111060225,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36150261,962.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36150261,962.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36150261,962.3,2,0,3652657.194820719,5.320000000094296,403620.99999999965,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36150261,962.3,3,0,3667451.2575395405,11.555555556435138,391632.8888837985,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36162783,962.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36162783,962.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36162783,962.7,2,0,3652662.514820719,5.320000000094296,403602.9999999997,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36162783,962.7,3,0,3667462.813095097,11.555555556435138,391610.6666615745,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36175304,963,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36175304,963,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36175304,963,2,0,3652667.834820719,5.320000000094296,403584.9999999997,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36175304,963,3,0,3667474.3686506534,11.555555556435138,391588.4444393505,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36187826,963.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36187826,963.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36187826,963.3,2,0,3652673.1548207197,5.320000000094296,403566.9999999997,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36187826,963.3,3,0,3667485.92420621,11.555555556435138,391566.2222171265,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36200348,963.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36200348,963.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36200348,963.7,2,0,3652678.4748207196,5.320000000094296,403548.99999999977,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36200348,963.7,3,0,3667497.4797617663,11.555555556435138,391543.9999949025,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36212870,964,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36212870,964,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36212870,964,2,0,3652683.7948207194,5.320000000094296,403530.99999999977,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36212870,964,3,0,3667509.0353173227,11.555555556435138,391521.7777726785,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36225391,964.3,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36225391,964.3,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36225391,964.3,2,0,3652689.1148207197,5.320000000094296,403512.9999999998,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
36225391,964.3,3,0,3667520.590872879,11.555555556435138,391499.55555045453,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
36237913,964.7,0,0,3734363.9681297173,0,0,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
36237913,964.7,1,0,3731160.682434179,0,0,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
36237913,964.7,2,0,3652694.43482072,5.320000000094296,403494.9999999999,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
