"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
15276522,406.7,2,0,3648115.834044071,84.49523809435777,2221548.8571455157,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15276522,406.7,3,0,3725101.4103064467,110.22222223109566,2221660.5555403,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15289043,407,0,0,3491393.0821734895,1880.0198962063587,1188639.845592051,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15289043,407,1,0,3802843.384675334,1364.9626425796887,1206564.7015628198,0,128,4.578125,4,5,1,7,1,5,331384.2524177168,"emptyParcelReservoirs"
15289043,407,2,0,3648200.329282165,84.49523809435777,2221375.047621709,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15289043,407,3,0,3725211.6325286776,110.22222223109566,2221482.777762509,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15301565,407.3,0,0,3493273.1020696955,1880.0198962063587,1186089.1950051715,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15301565,407.3,1,0,3804208.3473179145,1364.9626425796887,1204619.4244529926,0,128,4.578125,4,5,1,7,1,5,331384.2524177168,"emptyParcelReservoirs"
15301565,407.3,2,0,3648284.824520259,84.49523809435777,2221201.2380979015,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15301565,407.3,3,0,3725321.854750909,110.22222223109566,2221304.999984718,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15314087,407.7,0,0,3495153.121965902,1880.0198962063587,1183538.544418292,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15314087,407.7,1,0,3805573.309960494,1364.9626425796887,1202674.1473431657,0,128,4.578125,4,5,1,7,1,5,331384.2524177168,"emptyParcelReservoirs"
15314087,407.7,2,0,3648369.3197583538,84.49523809435777,2221027.4285740945,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15314087,407.7,3,0,3725432.0769731402,110.22222223109566,2221127.222206927,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15326609,408,0,0,3497033.1418621084,1880.0198962063587,1180987.8938314123,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15326609,408,1,0,3806938.272603074,1364.9626425796887,1200728.8702333386,0,128,4.578125,4,5,1,7,1,5,331384.2524177168,"emptyParcelReservoirs"
15326609,408,2,0,3648453.8149964483,84.49523809435777,2220853.619050287,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15326609,408,3,0,3725542.299195371,110.22222223109566,2220949.444429136,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15339130,408.3,0,0,3498913.161758315,1880.0198962063587,1178437.2432445327,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15339130,408.3,1,0,3808303.2352456534,1364.9626425796887,1198783.5931235114,0,128,4.578125,4,5,1,7,1,5,331384.2524177168,"emptyParcelReservoirs"
15339130,408.3,2,0,3648538.3102345425,84.49523809435777,2220679.8095264803,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15339130,408.3,3,0,3725652.521417602,110.22222223109566,2220771.666651345,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15351652,408.7,0,0,3500793.1816545213,1880.0198962063587,1175886.5926576531,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15351652,408.7,1,0,3809668.1978882332,1364.9626425796887,1196838.3160136843,0,128,4.578125,4,5,1,7,1,5,331384.2524177168,"emptyParcelReservoirs"
15351652,408.7,2,0,3648622.8054726366,84.49523809435777,2220506.000002674,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15351652,408.7,3,0,3725762.7436398333,110.22222223109566,2220593.888873554,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15364174,409,0,0,3502673.2015507277,1880.0198962063587,1173335.9420707736,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15364174,409,1,0,3811033.1605308126,1364.9626425796887,1194893.038903857,0,128,4.578125,4,5,1,7,1,5,331384.2524177168,"emptyParcelReservoirs"
15364174,409,2,0,3648707.300710731,84.49523809435777,2220332.1904788665,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15364174,409,3,0,3725872.9658620646,110.22222223109566,2220416.111095763,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15376696,409.3,0,0,3504553.221446934,1880.0198962063587,1170785.291483894,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15376696,409.3,1,0,3812398.1231733924,1364.9626425796887,1192947.7617940302,0,128,4.578125,4,5,1,7,1,5,331384.2524177168,"emptyParcelReservoirs"
15376696,409.3,2,0,3648791.795948826,84.49523809435777,2220158.380955059,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15376696,409.3,3,0,3725983.1880842955,110.22222223109566,2220238.333317972,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15389217,409.7,0,0,3506433.2413431406,1880.0198962063587,1168234.6408970144,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15389217,409.7,1,0,3813763.0858159717,1364.9626425796887,1191002.4846842028,0,128,4.5859375,4,5,1,7,1,5,331384.2524177168,"emptyParcelReservoirs"
15389217,409.7,1,0,3812048.57438396,-1714.5114320124267,1191002.4846842028,0,128,4.5859375,4,5,1,7,1,5,331384.2524177168,"upgradeLowestLevelKekHarvester"
15389217,409.7,2,0,3648876.29118692,84.49523809435777,2219984.571431252,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15389217,409.7,3,0,3726093.4103065263,110.22222223109566,2220060.5555401808,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15401739,410,0,0,3508313.2612393466,1880.0198962063587,1165683.9903101348,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15401739,410,1,0,3813420.031528854,1371.457144894288,1189047.514287339,0,128,4.5859375,4,5,1,7,1,5,332241.5081337229,"emptyParcelReservoirs"
15401739,410,2,0,3648960.786425014,84.49523809435777,2219810.7619074453,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15401739,410,3,0,3726203.6325287577,110.22222223109566,2219882.7777623897,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15414261,410.3,0,0,3510193.281135553,1880.0198962063587,1163133.3397232553,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15414261,410.3,1,0,3814791.4886737484,1371.457144894288,1187092.5438904753,0,128,4.5859375,4,5,1,7,1,5,332241.5081337229,"emptyParcelReservoirs"
15414261,410.3,2,0,3649045.2816631086,84.49523809435777,2219636.952383638,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15414261,410.3,3,0,3726313.854750989,110.22222223109566,2219704.9999845987,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15426783,410.7,0,0,3512073.3010317595,1880.0198962063587,1160582.6891363754,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15426783,410.7,1,0,3816162.945818642,1371.457144894288,1185137.5734936115,0,128,4.5859375,4,5,1,7,1,5,332241.5081337229,"emptyParcelReservoirs"
15426783,410.7,2,0,3649129.776901203,84.49523809435777,2219463.1428598305,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15426783,410.7,3,0,3726424.07697322,110.22222223109566,2219527.2222068077,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15439304,411,0,0,3513953.3209279655,1880.0198962063587,1158032.0385494954,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15439304,411,1,0,3817534.402963537,1371.457144894288,1183182.6030967478,0,128,4.5859375,4,5,1,7,1,5,332241.5081337229,"emptyParcelReservoirs"
15439304,411,2,0,3649214.2721392973,84.49523809435777,2219289.3333360236,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15439304,411,3,0,3726534.2991954507,110.22222223109566,2219349.4444290167,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15451826,411.3,0,0,3515833.340824172,1880.0198962063587,1155481.3879626156,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15451826,411.3,1,0,3818905.860108431,1371.457144894288,1181227.632699884,0,128,4.59375,4,5,1,7,1,5,332241.5081337229,"emptyParcelReservoirs"
15451826,411.3,1,0,3817932.717736921,-973.1423715101264,1181227.632699884,0,128,4.59375,4,5,1,7,1,5,332241.5081337229,"upgradeLowestLevelFudHarvester"
15451826,411.3,2,0,3649298.7673773915,84.49523809435777,2219115.523812217,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15451826,411.3,3,0,3726644.521417682,110.22222223109566,2219171.6666512256,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15464348,411.7,0,0,3517713.3607203783,1880.0198962063587,1152930.7373757358,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15464348,411.7,1,0,3819308.7972776485,1376.07954072766,1179266.1518863537,0,128,4.6015625,4,5,1,7,1,5,332728.079319478,"emptyParcelReservoirs"
15464348,411.7,1,0,3818249.4912586613,-1059.306018987525,1179266.1518863537,0,128,4.6015625,4,5,1,7,1,5,332728.079319478,"upgradeLowestLevelFomoHarvester"
15464348,411.7,2,0,3649383.262615486,84.49523809435777,2218941.71428841,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15464348,411.7,3,0,3726754.7436399134,110.22222223109566,2218993.8888734346,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15476870,412,0,0,3519593.380616585,1880.0198962063587,1150380.086788856,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15476870,412,1,0,3819629.5120977894,1380.0208391284104,1177298.8750457633,0,128,4.6015625,4,5,1,7,1,5,333257.73232897185,"emptyParcelReservoirs"
15476870,412,2,0,3649467.7578535806,84.49523809435777,2218767.904764603,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15476870,412,3,0,3726864.9658621443,110.22222223109566,2218816.1110956436,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15489391,412.3,0,0,3521473.4005127912,1880.0198962063587,1147829.4362019757,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15489391,412.3,1,0,3821009.5329369176,1380.0208391284104,1175331.598205173,0,128,4.6015625,4,5,1,7,1,5,333257.73232897185,"emptyParcelReservoirs"
15489391,412.3,2,0,3649552.2530916748,84.49523809435777,2218594.0952407955,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15489391,412.3,3,0,3726975.188084375,110.22222223109566,2218638.3333178526,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15501913,412.7,0,0,3523353.420408997,1880.0198962063587,1145278.7856150956,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15501913,412.7,1,0,3822389.5537760463,1380.0208391284104,1173364.3213645825,0,128,4.6015625,4,5,1,7,1,5,333257.73232897185,"emptyParcelReservoirs"
15501913,412.7,2,0,3649636.748329769,84.49523809435777,2218420.2857169886,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15501913,412.7,3,0,3727085.4103066064,110.22222223109566,2218460.5555400616,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15514435,413,0,0,3525233.4403052037,1880.0198962063587,1142728.1350282156,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15514435,413,1,0,3823769.574615175,1380.0208391284104,1171397.044523992,0,128,4.6015625,4,5,1,7,1,5,333257.73232897185,"emptyParcelReservoirs"
15514435,413,2,0,3649721.2435678635,84.49523809435777,2218246.4761931812,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15514435,413,3,0,3727195.632528838,110.22222223109566,2218282.7777622705,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15526957,413.3,0,0,3527113.4602014106,1880.0198962063587,1140177.4844413358,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15526957,413.3,1,0,3825149.5954543035,1380.0208391284104,1169429.7676834017,0,128,4.6015625,4,5,1,7,1,5,333257.73232897185,"emptyParcelReservoirs"
15526957,413.3,2,0,3649805.738805958,84.49523809435777,2218072.6666693743,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15526957,413.3,3,0,3727305.8547510686,110.22222223109566,2218104.9999844795,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15539478,413.7,0,0,3528993.480097616,1880.0198962063587,1137626.8338544555,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15539478,413.7,1,0,3826529.6162934313,1380.0208391284104,1167462.4908428113,0,128,4.6015625,4,5,1,7,1,5,333257.73232897185,"emptyParcelReservoirs"
15539478,413.7,2,0,3649890.234044052,84.49523809435777,2217898.8571455674,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15539478,413.7,3,0,3727416.0769732995,110.22222223109566,2217927.2222066885,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15552000,414,0,0,3530873.4999938225,1880.0198962063587,1135076.1832675755,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15552000,414,1,0,3827909.63713256,1380.0208391284104,1165495.214002221,0,128,4.6015625,4,5,1,7,1,5,333257.73232897185,"emptyParcelReservoirs"
15552000,414,2,0,3649974.7292821463,84.49523809435777,2217725.0476217605,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15552000,414,3,0,3727526.299195531,110.22222223109566,2217749.4444288975,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15564522,414.3,0,0,3532753.519890029,1880.0198962063587,1132525.5326806956,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15564522,414.3,1,0,3829289.6579716885,1380.0208391284104,1163527.9371616305,0,128,4.6015625,4,5,1,7,1,5,333257.73232897185,"emptyParcelReservoirs"
15564522,414.3,2,0,3650059.224520241,84.49523809435777,2217551.2380979536,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15564522,414.3,3,0,3727636.521417762,110.22222223109566,2217571.6666511064,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15577043,414.7,0,0,3534633.5397862354,1880.0198962063587,1129974.8820938158,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15577043,414.7,1,0,3830669.6788108167,1380.0208391284104,1161560.66032104,0,128,4.6015625,4,5,1,7,1,5,333257.73232897185,"emptyParcelReservoirs"
15577043,414.7,2,0,3650143.7197583355,84.49523809435777,2217377.4285741462,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15577043,414.7,3,0,3727746.743639993,110.22222223109566,2217393.8888733154,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15589565,415,0,0,3536513.5596824423,1880.0198962063587,1127424.2315069358,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15589565,415,1,0,3832049.699649945,1380.0208391284104,1159593.3834804497,0,128,4.6015625,4,5,1,7,1,5,333257.73232897185,"emptyParcelReservoirs"
15589565,415,2,0,3650228.2149964296,84.49523809435777,2217203.619050339,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15589565,415,3,0,3727856.965862224,110.22222223109566,2217216.1110955244,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15602087,415.3,0,0,3538393.5795786483,1880.0198962063587,1124873.580920056,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15602087,415.3,1,0,3833429.7204890735,1380.0208391284104,1157626.1066398593,0,128,4.6015625,4,5,1,7,1,5,333257.73232897185,"emptyParcelReservoirs"
15602087,415.3,2,0,3650312.7102345238,84.49523809435777,2217029.809526532,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15602087,415.3,3,0,3727967.188084455,110.22222223109566,2217038.3333177334,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15614609,415.7,0,0,3540273.599474855,1880.0198962063587,1122322.930333176,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15614609,415.7,1,0,3834809.741328202,1380.0208391284104,1155658.8297992689,0,128,4.6015625,4,5,1,7,1,5,333257.73232897185,"emptyParcelReservoirs"
15614609,415.7,2,0,3650397.2054726183,84.49523809435777,2216856.000002725,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15614609,415.7,3,0,3728077.4103066865,110.22222223109566,2216860.5555399423,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15627130,416,0,0,3542153.619371061,1880.0198962063587,1119772.2797462963,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15627130,416,1,0,3836189.762167331,1380.0208391284104,1153691.5529586785,0,128,4.609375,4,5,1,7,1,5,333257.73232897185,"emptyParcelReservoirs"
15627130,416,1,0,3835216.61979582,-973.1423715101264,1153691.5529586785,0,128,4.609375,4,5,1,7,1,5,333257.73232897185,"upgradeLowestLevelFudHarvester"
15627130,416,1,0,3816216.61979582,-19000,1153691.5529586785,0,128,4.609375,4,5,1,7,1,5,333744.3035147269,"upgradeLowestLevelFudReservoir"
15627130,416,2,0,3650481.700710713,84.49523809435777,2216682.1904789177,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15627130,416,3,0,3728187.6325289174,110.22222223109566,2216682.7777621513,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15639652,416.3,0,0,3544033.639267267,1880.0198962063587,1117221.6291594165,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15639652,416.3,1,0,3817601.2630307823,1384.6432349616662,1151717.765701421,0,128,4.609375,4,5,1,7,1,5,343244.3035147269,"emptyParcelReservoirs"
15639652,416.3,2,0,3650566.195948807,84.49523809435777,2216508.3809551103,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15639652,416.3,3,0,3728297.8547511483,110.22222223109566,2216504.9999843603,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15652174,416.7,0,0,3545913.6591634736,1880.0198962063587,1114670.9785725365,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15652174,416.7,1,0,3818985.9062657435,1384.6432349616662,1149743.9784441642,0,128,4.6171875,4,5,1,7,1,5,343244.3035147269,"emptyParcelReservoirs"
15652174,416.7,1,0,3817271.394833731,-1714.5114320124267,1149743.9784441642,0,128,4.6171875,4,5,1,7,1,5,343244.3035147269,"upgradeLowestLevelKekHarvester"
15652174,416.7,2,0,3650650.691186901,84.49523809435777,2216334.571431304,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15652174,416.7,3,0,3728408.0769733796,110.22222223109566,2216327.2222065693,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15664696,417,0,0,3547793.67905968,1880.0198962063587,1112120.3279856567,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15664696,417,1,0,3818662.5325710075,1391.1377372762654,1147760.4978998704,0,128,4.625,4,5,1,7,1,5,344101.5592307331,"emptyParcelReservoirs"
15664696,417,1,0,3817603.22655202,-1059.306018987525,1147760.4978998704,0,128,4.625,4,5,1,7,1,5,344101.5592307331,"upgradeLowestLevelFomoHarvester"
15664696,417,2,0,3650735.186424996,84.49523809435777,2216160.761907497,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15664696,417,3,0,3728518.299195611,110.22222223109566,2216149.4444287783,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15677217,417.3,0,0,3549673.6989558865,1880.0198962063587,1109569.6773987766,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15677217,417.3,1,0,3818998.305587697,1395.0790356771322,1145771.2213285167,0,128,4.625,4,5,1,7,1,5,344631.2122402269,"emptyParcelReservoirs"
15677217,417.3,2,0,3650819.6816630904,84.49523809435777,2215986.9523836896,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15677217,417.3,3,0,3728628.521417842,110.22222223109566,2215971.666650987,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15689739,417.7,0,0,3551553.718852093,1880.0198962063587,1107019.0268118968,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15689739,417.7,1,0,3820393.3846233743,1395.0790356771322,1143781.944757163,0,128,4.625,4,5,1,7,1,5,344631.2122402269,"emptyParcelReservoirs"
15689739,417.7,2,0,3650904.1769011845,84.49523809435777,2215813.1428598827,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15689739,417.7,3,0,3728738.7436400726,110.22222223109566,2215793.888873196,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15702261,418,0,0,3553433.738748299,1880.0198962063587,1104468.376225017,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15702261,418,1,0,3821788.4636590513,1395.0790356771322,1141792.6681858094,0,128,4.625,4,5,1,7,1,5,344631.2122402269,"emptyParcelReservoirs"
15702261,418,2,0,3650988.6721392786,84.49523809435777,2215639.3333360753,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15702261,418,3,0,3728848.965862304,110.22222223109566,2215616.111095405,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15714783,418.3,0,0,3555313.7586445054,1880.0198962063587,1101917.725638137,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15714783,418.3,1,0,3823183.542694729,1395.0790356771322,1139803.3916144557,0,128,4.625,4,5,1,7,1,5,344631.2122402269,"emptyParcelReservoirs"
15714783,418.3,2,0,3651073.167377373,84.49523809435777,2215465.5238122684,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15714783,418.3,3,0,3728959.1880845353,110.22222223109566,2215438.333317614,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15727304,418.7,0,0,3557193.778540712,1880.0198962063587,1099367.0750512574,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15727304,418.7,1,0,3824578.621730406,1395.0790356771322,1137814.115043102,0,128,4.625,4,5,1,7,1,5,344631.2122402269,"emptyParcelReservoirs"
15727304,418.7,2,0,3651157.662615468,84.49523809435777,2215291.714288461,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15727304,418.7,3,0,3729069.410306766,110.22222223109566,2215260.555539823,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15739826,419,0,0,3559073.7984369183,1880.0198962063587,1096816.4244643773,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15739826,419,1,0,3825973.700766083,1395.0790356771322,1135824.8384717484,0,128,4.625,4,5,1,7,1,5,344631.2122402269,"emptyParcelReservoirs"
15739826,419,2,0,3651242.157853562,84.49523809435777,2215117.904764654,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15739826,419,3,0,3729179.632528997,110.22222223109566,2215082.777762032,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15752348,419.3,0,0,3560953.8183331247,1880.0198962063587,1094265.7738774973,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15752348,419.3,1,0,3827368.77980176,1395.0790356771322,1133835.5619003945,0,128,4.625,4,5,1,7,1,5,344631.2122402269,"emptyParcelReservoirs"
15752348,419.3,2,0,3651326.653091656,84.49523809435777,2214944.095240847,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15752348,419.3,3,0,3729289.8547512284,110.22222223109566,2214904.999984241,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15764870,419.7,0,0,3562833.838229331,1880.0198962063587,1091715.1232906175,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15764870,419.7,1,0,3828763.858837437,1395.0790356771322,1131846.2853290408,0,128,4.625,4,5,1,7,1,5,344631.2122402269,"emptyParcelReservoirs"
15764870,419.7,2,0,3651411.1483297506,84.49523809435777,2214770.2857170403,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15764870,419.7,3,0,3729400.0769734597,110.22222223109566,2214727.22220645,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15777391,420,0,0,3564713.8581255376,1880.0198962063587,1089164.4727037377,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15777391,420,1,0,3830158.937873114,1395.0790356771322,1129857.0087576872,0,128,4.625,4,5,1,7,1,5,344631.2122402269,"emptyParcelReservoirs"
15777391,420,2,0,3651495.643567845,84.49523809435777,2214596.4761932334,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15777391,420,3,0,3729510.2991956905,110.22222223109566,2214549.444428659,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
15789913,420.3,0,0,3566593.878021744,1880.0198962063587,1086613.8221168579,0,31,7.838709677419355,4,5.75,1,8,1,7,511902.70866313676,"emptyParcelReservoirs"
15789913,420.3,1,0,3831554.0169087914,1395.0790356771322,1127867.7321863335,0,128,4.625,4,5,1,7,1,5,344631.2122402269,"emptyParcelReservoirs"
15789913,420.3,2,0,3651580.1388059394,84.49523809435777,2214422.666669426,0,128,1,4,2.75,1,4,1,3,48766.1289298237,"emptyParcelReservoirs"
15789913,420.3,3,0,3729620.5214179214,110.22222223109566,2214371.666650868,0,128,1,1,4,1,4,,,24070.280963000707,"emptyParcelReservoirs"
