"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
18406957,490,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18406957,490,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18406957,490,2,0,7292240.166666468,4.8333333331975155,156633.16666666785,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18406957,490,3,0,7293358.083333379,5.866666666697711,155215.16666666247,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18419478,490.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18419478,490.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18419478,490.3,2,0,7292244.9999998,4.8333333331975155,156623.5000000012,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18419478,490.3,3,0,7293363.950000046,5.866666666697711,155204.4999999958,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18432000,490.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18432000,490.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18432000,490.7,2,0,7292249.833333133,4.8333333331975155,156613.83333333454,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18432000,490.7,3,0,7293369.816666712,5.866666666697711,155193.83333332912,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18444522,491,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18444522,491,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18444522,491,2,0,7292254.666666467,4.8333333331975155,156604.16666666788,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18444522,491,3,0,7293375.683333378,5.866666666697711,155183.16666666244,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18457043,491.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18457043,491.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18457043,491.3,2,0,7292259.499999801,4.8333333331975155,156594.50000000122,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18457043,491.3,3,0,7293381.550000045,5.866666666697711,155172.49999999578,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18469565,491.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18469565,491.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18469565,491.7,2,0,7292264.333333134,4.8333333331975155,156584.83333333457,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18469565,491.7,3,0,7293387.416666713,5.866666666697711,155161.83333332912,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18482087,492,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18482087,492,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18482087,492,2,0,7292269.166666466,4.8333333331975155,156575.1666666679,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18482087,492,3,0,7293393.283333379,5.866666666697711,155151.16666666244,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18494609,492.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18494609,492.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18494609,492.3,2,0,7292273.9999998,4.8333333331975155,156565.50000000125,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18494609,492.3,3,0,7293399.150000045,5.866666666697711,155140.49999999575,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18507130,492.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18507130,492.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18507130,492.7,2,0,7292278.833333133,4.8333333331975155,156555.8333333346,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18507130,492.7,3,0,7293405.016666712,5.866666666697711,155129.8333333291,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18519652,493,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18519652,493,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18519652,493,2,0,7292283.666666465,4.8333333331975155,156546.1666666679,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18519652,493,3,0,7293410.883333379,5.866666666697711,155119.16666666244,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18532174,493.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18532174,493.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18532174,493.3,2,0,7292288.499999799,4.8333333331975155,156536.50000000128,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18532174,493.3,3,0,7293416.750000046,5.866666666697711,155108.49999999575,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18544696,493.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18544696,493.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18544696,493.7,2,0,7292293.333333133,4.8333333331975155,156526.8333333346,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18544696,493.7,3,0,7293422.616666712,5.866666666697711,155097.83333332906,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18557217,494,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18557217,494,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18557217,494,2,0,7292298.166666466,4.8333333331975155,156517.16666666794,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18557217,494,3,0,7293428.483333379,5.866666666697711,155087.1666666624,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18569739,494.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18569739,494.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18569739,494.3,2,0,7292302.999999799,4.8333333331975155,156507.50000000128,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18569739,494.3,3,0,7293434.350000046,5.866666666697711,155076.49999999575,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18582261,494.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18582261,494.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18582261,494.7,2,0,7292307.833333132,4.8333333331975155,156497.83333333465,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18582261,494.7,3,0,7293440.216666712,5.866666666697711,155065.83333332906,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18594783,495,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18594783,495,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18594783,495,2,0,7292312.666666465,4.8333333331975155,156488.16666666797,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18594783,495,3,0,7293446.083333379,5.866666666697711,155055.16666666238,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18607304,495.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18607304,495.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18607304,495.3,2,0,7292317.499999799,4.8333333331975155,156478.5000000013,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18607304,495.3,3,0,7293451.950000046,5.866666666697711,155044.49999999572,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18619826,495.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18619826,495.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18619826,495.7,2,0,7292322.333333131,4.8333333331975155,156468.83333333465,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18619826,495.7,3,0,7293457.816666713,5.866666666697711,155033.83333332906,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18632348,496,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18632348,496,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18632348,496,2,0,7292327.166666465,4.8333333331975155,156459.16666666802,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18632348,496,3,0,7293463.683333379,5.866666666697711,155023.16666666238,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18644870,496.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18644870,496.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18644870,496.3,2,0,7292331.999999798,4.8333333331975155,156449.50000000134,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18644870,496.3,3,0,7293469.550000045,5.866666666697711,155012.4999999957,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18657391,496.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18657391,496.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18657391,496.7,2,0,7292336.833333131,4.8333333331975155,156439.83333333468,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18657391,496.7,3,0,7293475.416666713,5.866666666697711,155001.83333332904,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18669913,497,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18669913,497,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18669913,497,2,0,7292341.666666465,4.8333333331975155,156430.16666666802,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18669913,497,3,0,7293481.28333338,5.866666666697711,154991.16666666238,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18682435,497.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18682435,497.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18682435,497.3,2,0,7292346.499999797,4.8333333331975155,156420.5000000014,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18682435,497.3,3,0,7293487.150000046,5.866666666697711,154980.4999999957,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18694957,497.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18694957,497.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18694957,497.7,2,0,7292351.333333131,4.8333333331975155,156410.8333333347,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18694957,497.7,3,0,7293493.016666712,5.866666666697711,154969.833333329,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18707478,498,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18707478,498,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18707478,498,2,0,7292356.166666464,4.8333333331975155,156401.16666666805,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18707478,498,3,0,7293498.883333379,5.866666666697711,154959.16666666235,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18720000,498.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18720000,498.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18720000,498.3,2,0,7292360.999999797,4.8333333331975155,156391.5000000014,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18720000,498.3,3,0,7293504.750000047,5.866666666697711,154948.4999999957,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18732522,498.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18732522,498.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18732522,498.7,2,0,7292365.83333313,4.8333333331975155,156381.83333333474,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18732522,498.7,3,0,7293510.616666713,5.866666666697711,154937.833333329,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18745043,499,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18745043,499,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18745043,499,2,0,7292370.666666463,4.8333333331975155,156372.16666666808,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18745043,499,3,0,7293516.483333379,5.866666666697711,154927.16666666232,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18757565,499.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18757565,499.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18757565,499.3,2,0,7292375.499999797,4.8333333331975155,156362.50000000143,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18757565,499.3,3,0,7293522.350000046,5.866666666697711,154916.49999999566,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18770087,499.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18770087,499.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18770087,499.7,2,0,7292380.333333131,4.8333333331975155,156352.83333333477,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18770087,499.7,3,0,7293528.216666713,5.866666666697711,154905.833333329,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18782609,500,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18782609,500,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18782609,500,2,0,7292385.166666463,4.8333333331975155,156343.1666666681,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18782609,500,3,0,7293534.08333338,5.866666666697711,154895.16666666232,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18795130,500.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18795130,500.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18795130,500.3,2,0,7292389.999999796,4.8333333331975155,156333.50000000146,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18795130,500.3,3,0,7293539.950000046,5.866666666697711,154884.49999999563,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18807652,500.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18807652,500.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18807652,500.7,2,0,7292394.83333313,4.8333333331975155,156323.83333333477,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18807652,500.7,3,0,7293545.816666713,5.866666666697711,154873.83333332898,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18820174,501,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18820174,501,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18820174,501,2,0,7292399.666666462,4.8333333331975155,156314.16666666814,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18820174,501,3,0,7293551.68333338,5.866666666697711,154863.16666666232,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18832696,501.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18832696,501.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18832696,501.3,2,0,7292404.499999795,4.8333333331975155,156304.50000000148,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18832696,501.3,3,0,7293557.550000046,5.866666666697711,154852.49999999563,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18845217,501.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18845217,501.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18845217,501.7,2,0,7292409.333333129,4.8333333331975155,156294.83333333483,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18845217,501.7,3,0,7293563.416666713,5.866666666697711,154841.83333332895,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18857739,502,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18857739,502,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18857739,502,2,0,7292414.166666463,4.8333333331975155,156285.16666666814,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18857739,502,3,0,7293569.28333338,5.866666666697711,154831.1666666623,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18870261,502.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18870261,502.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18870261,502.3,2,0,7292418.999999796,4.8333333331975155,156275.5000000015,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18870261,502.3,3,0,7293575.150000047,5.866666666697711,154820.49999999563,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18882783,502.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18882783,502.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18882783,502.7,2,0,7292423.833333128,4.8333333331975155,156265.83333333486,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18882783,502.7,3,0,7293581.016666713,5.866666666697711,154809.83333332895,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18895304,503,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18895304,503,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18895304,503,2,0,7292428.666666462,4.8333333331975155,156256.1666666682,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18895304,503,3,0,7293586.883333379,5.866666666697711,154799.16666666226,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18907826,503.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18907826,503.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18907826,503.3,2,0,7292433.499999795,4.8333333331975155,156246.5000000015,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18907826,503.3,3,0,7293592.750000047,5.866666666697711,154788.4999999956,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18920348,503.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18920348,503.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18920348,503.7,2,0,7292438.333333127,4.8333333331975155,156236.8333333349,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18920348,503.7,3,0,7293598.616666714,5.866666666697711,154777.83333332895,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18932870,504,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18932870,504,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18932870,504,2,0,7292443.166666461,4.8333333331975155,156227.16666666823,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18932870,504,3,0,7293604.48333338,5.866666666697711,154767.16666666226,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18945391,504.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18945391,504.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18945391,504.3,2,0,7292447.999999795,4.8333333331975155,156217.50000000157,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18945391,504.3,3,0,7293610.350000046,5.866666666697711,154756.49999999558,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18957913,504.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18957913,504.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18957913,504.7,2,0,7292452.833333128,4.8333333331975155,156207.8333333349,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18957913,504.7,3,0,7293616.216666713,5.866666666697711,154745.83333332892,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18970435,505,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18970435,505,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18970435,505,2,0,7292457.666666461,4.8333333331975155,156198.16666666826,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18970435,505,3,0,7293622.0833333805,5.866666666697711,154735.16666666226,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18982957,505.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18982957,505.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18982957,505.3,2,0,7292462.499999794,4.8333333331975155,156188.5000000016,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18982957,505.3,3,0,7293627.950000047,5.866666666697711,154724.49999999558,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
18995478,505.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18995478,505.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
18995478,505.7,2,0,7292467.333333127,4.8333333331975155,156178.83333333494,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
18995478,505.7,3,0,7293633.816666713,5.866666666697711,154713.8333333289,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
19008000,506,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
19008000,506,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
19008000,506,2,0,7292472.166666461,4.8333333331975155,156169.16666666826,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
19008000,506,3,0,7293639.68333338,5.866666666697711,154703.16666666223,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
19020522,506.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
19020522,506.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
19020522,506.3,2,0,7292476.999999793,4.8333333331975155,156159.5000000016,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
19020522,506.3,3,0,7293645.550000047,5.866666666697711,154692.49999999558,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
19033043,506.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
19033043,506.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
19033043,506.7,2,0,7292481.833333127,4.8333333331975155,156149.83333333494,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
19033043,506.7,3,0,7293651.416666714,5.866666666697711,154681.8333333289,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
19045565,507,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
19045565,507,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
19045565,507,2,0,7292486.66666646,4.8333333331975155,156140.1666666683,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
19045565,507,3,0,7293657.28333338,5.866666666697711,154671.1666666622,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
19058087,507.3,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
19058087,507.3,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
19058087,507.3,2,0,7292491.499999793,4.8333333331975155,156130.50000000163,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
19058087,507.3,3,0,7293663.150000047,5.866666666697711,154660.49999999555,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
19070609,507.7,0,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
19070609,507.7,1,0,7210735.666666662,0,0,0,4,6,4,3,1,6,1,4,89992.5,"emptyParcelReservoirs"
