"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
35085913,934,3,0,15679369.25,448,12964549.000008022,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35098435,934.3,0,0,10777893.833332952,3325.333333333332,1494318.999999319,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35098435,934.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35098435,934.3,2,0,15499085.499999097,373.89999999967404,12964882.000026036,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35098435,934.3,3,0,15679817.25,448,12963951.66667468,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35110957,934.7,0,0,10781219.166666286,3325.333333333332,1490162.3333326508,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35110957,934.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35110957,934.7,2,0,15499459.399999097,373.89999999967404,12964296.000026055,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35110957,934.7,3,0,15680265.25,448,12963354.333341336,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35123478,935,0,0,10784544.499999618,3325.333333333332,1486005.6666659827,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35123478,935,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35123478,935,2,0,15499833.299999095,373.89999999967404,12963710.000026075,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35123478,935,3,0,15680713.25,448,12962757.000007993,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35136000,935.3,0,0,10787869.833332952,3325.333333333332,1481848.9999993145,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35136000,935.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35136000,935.3,2,0,15500207.199999096,373.89999999967404,12963124.000026096,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35136000,935.3,3,0,15681161.25,448,12962159.66667465,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35148522,935.7,0,0,10791195.166666286,3325.333333333332,1477692.3333326466,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35148522,935.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35148522,935.7,2,0,15500581.099999096,373.89999999967404,12962538.000026116,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35148522,935.7,3,0,15681609.25,448,12961562.333341306,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35161043,936,0,0,10794520.499999618,3325.333333333332,1473535.6666659787,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35161043,936,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35161043,936,2,0,15500954.999999095,373.89999999967404,12961952.000026137,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35161043,936,3,0,15682057.25,448,12960965.000007963,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35173565,936.3,0,0,10797845.833332952,3325.333333333332,1469378.9999993104,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35173565,936.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35173565,936.3,2,0,15501328.899999097,373.89999999967404,12961366.000026157,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35173565,936.3,3,0,15682505.25,448,12960367.66667462,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35186087,936.7,0,0,10801171.166666286,3325.333333333332,1465222.3333326424,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35186087,936.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35186087,936.7,2,0,15501702.799999095,373.89999999967404,12960780.000026178,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35186087,936.7,3,0,15682953.25,448,12959770.333341276,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35198609,937,0,0,10804496.499999618,3325.333333333332,1461065.6666659743,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35198609,937,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35198609,937,2,0,15502076.699999094,373.89999999967404,12960194.000026196,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35198609,937,3,0,15683401.25,448,12959173.000007933,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35211130,937.3,0,0,10807821.833332952,3325.333333333332,1456908.9999993062,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35211130,937.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35211130,937.3,2,0,15502450.599999096,373.89999999967404,12959608.000026219,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35211130,937.3,3,0,15683849.25,448,12958575.66667459,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35223652,937.7,0,0,10811147.166666286,3325.333333333332,1452752.333332638,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35223652,937.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35223652,937.7,2,0,15502824.499999095,373.89999999967404,12959022.000026237,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35223652,937.7,3,0,15684297.25,448,12957978.333341246,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35236174,938,0,0,10814472.499999618,3325.333333333332,1448595.6666659699,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35236174,938,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35236174,938,2,0,15503198.399999093,373.89999999967404,12958436.000026258,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35236174,938,3,0,15684745.25,448,12957381.000007903,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35248696,938.3,0,0,10817797.833332952,3325.333333333332,1444438.999999302,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35248696,938.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35248696,938.3,2,0,15503572.299999094,373.89999999967404,12957850.000026278,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35248696,938.3,3,0,15685193.25,448,12956783.66667456,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35261217,938.7,0,0,10821123.166666286,3325.333333333332,1440282.333332634,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35261217,938.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35261217,938.7,2,0,15503946.199999092,373.89999999967404,12957264.000026299,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35261217,938.7,3,0,15685641.25,448,12956186.333341217,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35273739,939,0,0,10824448.499999618,3325.3333333333358,1436125.6666659657,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35273739,939,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35273739,939,2,0,15504320.099999094,373.89999999967404,12956678.00002632,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35273739,939,3,0,15686089.25,448,12955589.000007873,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35286261,939.3,0,0,10827773.833332952,3325.3333333333358,1431968.9999992978,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35286261,939.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35286261,939.3,2,0,15504693.999999093,373.89999999967404,12956092.00002634,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35286261,939.3,3,0,15686537.25,448,12954991.66667453,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35298783,939.7,0,0,10831099.166666286,3325.3333333333358,1427812.3333326296,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35298783,939.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35298783,939.7,2,0,15505067.899999091,373.89999999967404,12955506.00002636,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35298783,939.7,3,0,15686985.25,448,12954394.333341187,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35311304,940,0,0,10834424.499999618,3325.3333333333358,1423655.6666659615,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35311304,940,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35311304,940,2,0,15505441.799999092,373.89999999967404,12954920.000026379,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35311304,940,3,0,15687433.25,448,12953797.000007844,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35323826,940.3,0,0,10837749.833332952,3325.3333333333358,1419498.9999992934,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35323826,940.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35323826,940.3,2,0,15505815.69999909,373.89999999967404,12954334.0000264,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35323826,940.3,3,0,15687881.25,448,12953199.6666745,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35336348,940.7,0,0,10841075.166666286,3325.3333333333358,1415342.3333326252,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35336348,940.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35336348,940.7,2,0,15506189.59999909,373.89999999967404,12953748.00002642,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35336348,940.7,3,0,15688329.25,448,12952602.333341157,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35348870,941,0,0,10844400.499999618,3325.3333333333358,1411185.6666659573,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"emptyParcelReservoirs"
35348870,941,0,0,10734400.499999618,-110000,1411185.6666659573,0,71,8.619718309859154,4,7.5,1,9,1,9,7146427.5,"upgradeLowestLevelKekReservoir"
35348870,941,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35348870,941,2,0,15506563.499999091,373.89999999967404,12953162.00002644,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35348870,941,3,0,15688777.25,448,12952005.000007814,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35361391,941.3,0,0,10737725.833332952,3325.333333333333,1407028.9999992894,0,71,8.619718309859154,4,7.5,1,9,1,9,7201427.5,"emptyParcelReservoirs"
35361391,941.3,0,0,10737175.833332952,-550,1407028.9999992894,0,71,8.619718309859154,4,7.5,1,9,1,9,7201427.5,"upgradeLowestLevelKekHarvester"
35361391,941.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35361391,941.3,2,0,15506937.39999909,373.89999999967404,12952576.00002646,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35361391,941.3,3,0,15689225.25,448,12951407.66667447,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35373913,941.7,0,0,10740501.166666286,3325.333333333333,1402872.333332621,0,71,8.633802816901408,4,7.5,1,9,1,9,7201702.5,"emptyParcelReservoirs"
35373913,941.7,0,0,10739401.166666286,-1100,1402872.333332621,0,71,8.633802816901408,4,7.5,1,9,1,9,7201702.5,"upgradeLowestLevelKekHarvester"
35373913,941.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35373913,941.7,2,0,15507311.299999092,373.89999999967404,12951990.000026481,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35373913,941.7,3,0,15689673.25,448,12950810.333341127,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35386435,942,0,0,10742726.499999618,3325.333333333333,1398715.6666659531,0,71,8.633802816901408,4,7.5,1,9,1,9,7202252.5,"emptyParcelReservoirs"
35386435,942,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35386435,942,2,0,15507685.19999909,373.89999999967404,12951404.000026502,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35386435,942,3,0,15690121.25,448,12950213.000007784,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35398957,942.3,0,0,10746051.833332952,3325.333333333333,1394558.999999285,0,71,8.647887323943662,4,7.5,1,9,1,9,7202252.5,"emptyParcelReservoirs"
35398957,942.3,0,0,10743276.833332952,-2775,1394558.999999285,0,71,8.647887323943662,4,7.5,1,9,1,9,7202252.5,"upgradeLowestLevelKekHarvester"
35398957,942.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35398957,942.3,2,0,15508059.099999089,373.89999999967404,12950818.00002652,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35398957,942.3,3,0,15690569.25,448,12949615.66667444,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35411478,942.7,0,0,10746602.166666286,3325.333333333333,1390402.3333326168,0,71,8.647887323943662,4,7.5,1,9,1,9,7203640,"emptyParcelReservoirs"
35411478,942.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35411478,942.7,2,0,15508432.999999091,373.89999999967404,12950232.000026543,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35411478,942.7,3,0,15691017.25,448,12949018.333341097,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35424000,943,0,0,10749927.499999618,3325.333333333333,1386245.6666659487,0,71,8.647887323943662,4,7.5,1,9,1,9,7203640,"emptyParcelReservoirs"
35424000,943,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35424000,943,2,0,15508806.89999909,373.89999999967404,12949646.000026561,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35424000,943,3,0,15691465.25,448,12948421.000007754,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35436522,943.3,0,0,10753252.833332952,3325.333333333334,1382088.9999992806,0,71,8.647887323943662,4,7.5,1,9,1,9,7203640,"emptyParcelReservoirs"
35436522,943.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35436522,943.3,2,0,15509180.799999088,373.89999999967404,12949060.000026582,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35436522,943.3,3,0,15691913.25,448,12947823.66667441,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35449043,943.7,0,0,10756578.166666286,3325.333333333332,1377932.3333326133,0,71,8.67605633802817,4,7.5,1,9,1,9,7203640,"emptyParcelReservoirs"
35449043,943.7,0,0,10751078.166666286,-5500,1377932.3333326133,0,71,8.67605633802817,4,7.5,1,9,1,9,7203640,"upgradeLowestLevelKekHarvester"
35449043,943.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35449043,943.7,2,0,15509554.699999088,373.89999999967404,12948474.000026602,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35449043,943.7,3,0,15692361.25,448,12947226.333341068,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35461565,944,0,0,10754403.499999618,3325.333333333332,1373775.6666659475,0,71,8.67605633802817,4,7.5,1,9,1,9,7206390,"emptyParcelReservoirs"
35461565,944,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35461565,944,2,0,15509928.599999087,373.89999999967404,12947888.000026623,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35461565,944,3,0,15692809.25,448,12946629.000007724,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35474087,944.3,0,0,10757728.833332952,3325.333333333332,1369618.9999992815,0,71,8.67605633802817,4,7.5,1,9,1,9,7206390,"emptyParcelReservoirs"
35474087,944.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35474087,944.3,2,0,15510302.49999909,373.89999999967404,12947302.000026643,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35474087,944.3,3,0,15693257.25,448,12946031.666674381,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35486609,944.7,0,0,10761054.166666286,3325.333333333332,1365462.3333326154,0,71,8.67605633802817,4,7.5,1,9,1,9,7206390,"emptyParcelReservoirs"
35486609,944.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35486609,944.7,2,0,15510676.399999088,373.89999999967404,12946716.000026664,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35486609,944.7,3,0,15693705.25,448,12945434.333341038,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35499130,945,0,0,10764379.499999618,3325.333333333332,1361305.6666659494,0,71,8.67605633802817,4,7.5,1,9,1,9,7206390,"emptyParcelReservoirs"
35499130,945,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35499130,945,2,0,15511050.299999086,373.89999999967404,12946130.000026684,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35499130,945,3,0,15694153.25,448,12944837.000007695,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35511652,945.3,0,0,10767704.833332952,3325.333333333332,1357148.9999992836,0,71,8.67605633802817,4,7.5,1,9,1,9,7206390,"emptyParcelReservoirs"
35511652,945.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35511652,945.3,2,0,15511424.199999087,373.89999999967404,12945544.000026703,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35511652,945.3,3,0,15694601.25,448,12944239.666674351,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35524174,945.7,0,0,10771030.166666286,3325.333333333332,1352992.3333326178,0,71,8.690140845070422,4,7.5,1,9,1,9,7206390,"emptyParcelReservoirs"
35524174,945.7,0,0,10760030.166666286,-11000,1352992.3333326178,0,71,8.690140845070422,4,7.5,1,9,1,9,7206390,"upgradeLowestLevelKekHarvester"
35524174,945.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35524174,945.7,2,0,15511798.099999085,373.89999999967404,12944958.000026723,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35524174,945.7,3,0,15695049.25,448,12943642.333341008,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35536696,946,0,0,10763355.499999618,3325.333333333332,1348835.6666659517,0,71,8.690140845070422,4,7.5,1,9,1,9,7211890,"emptyParcelReservoirs"
35536696,946,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35536696,946,2,0,15512171.999999085,373.89999999967404,12944372.000026744,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35536696,946,3,0,15695497.25,448,12943045.000007665,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35549217,946.3,0,0,10766680.833332952,3325.333333333332,1344678.9999992857,0,71,8.690140845070422,4,7.5,1,9,1,9,7211890,"emptyParcelReservoirs"
35549217,946.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35549217,946.3,2,0,15512545.899999086,373.89999999967404,12943786.000026764,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35549217,946.3,3,0,15695945.25,448,12942447.666674322,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35561739,946.7,0,0,10770006.166666286,3325.333333333332,1340522.3333326199,0,71,8.690140845070422,4,7.5,1,9,1,9,7211890,"emptyParcelReservoirs"
35561739,946.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35561739,946.7,2,0,15512919.799999084,373.89999999967404,12943200.000026785,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35561739,946.7,3,0,15696393.25,448,12941850.333340978,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35574261,947,0,0,10773331.499999618,3325.333333333332,1336365.6666659538,0,71,8.690140845070422,4,7.5,1,9,1,9,7211890,"emptyParcelReservoirs"
35574261,947,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35574261,947,2,0,15513293.699999087,373.89999999967404,12942614.000026805,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35574261,947,3,0,15696841.25,448,12941253.000007635,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35586783,947.3,0,0,10776656.833332952,3325.333333333332,1332208.9999992878,0,71,8.690140845070422,4,7.5,1,9,1,9,7211890,"emptyParcelReservoirs"
35586783,947.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35586783,947.3,2,0,15513667.599999085,373.89999999967404,12942028.000026826,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35586783,947.3,3,0,15697289.25,448,12940655.666674292,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35599304,947.7,0,0,10779982.166666286,3325.333333333332,1328052.3333326217,0,71,8.690140845070422,4,7.5,1,9,1,9,7211890,"emptyParcelReservoirs"
35599304,947.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35599304,947.7,2,0,15514041.499999084,373.89999999967404,12941442.000026844,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35599304,947.7,3,0,15697737.25,448,12940058.333340948,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35611826,948,0,0,10783307.499999618,3325.333333333332,1323895.6666659561,0,71,8.690140845070422,4,7.5,1,9,1,9,7211890,"emptyParcelReservoirs"
35611826,948,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35611826,948,2,0,15514415.399999086,373.89999999967404,12940856.000026867,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35611826,948,3,0,15698185.25,448,12939461.000007605,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35624348,948.3,0,0,10786632.833332952,3325.333333333332,1319738.99999929,0,71,8.704225352112676,4,7.5,1,9,1,9,7211890,"emptyParcelReservoirs"
35624348,948.3,0,0,10759082.833332952,-27550,1319738.99999929,0,71,8.704225352112676,4,7.5,1,9,1,9,7211890,"upgradeLowestLevelKekHarvester"
35624348,948.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35624348,948.3,2,0,15514789.299999084,373.89999999967404,12940270.000026885,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35624348,948.3,3,0,15698633.25,448,12938863.666674262,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35636870,948.7,0,0,10762408.166666286,3325.333333333332,1315582.333332624,0,71,8.704225352112676,4,7.5,1,9,1,9,7225665,"emptyParcelReservoirs"
35636870,948.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35636870,948.7,2,0,15515163.199999083,373.89999999967404,12939684.000026906,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35636870,948.7,3,0,15699081.25,448,12938266.333340919,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35649391,949,0,0,10765733.499999618,3325.333333333332,1311425.666665958,0,71,8.704225352112676,4,7.5,1,9,1,9,7225665,"emptyParcelReservoirs"
35649391,949,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35649391,949,2,0,15515537.099999083,373.89999999967404,12939098.000026926,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35649391,949,3,0,15699529.25,448,12937669.000007575,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35661913,949.3,0,0,10769058.833332952,3325.333333333332,1307268.9999992922,0,71,8.704225352112676,4,7.5,1,9,1,9,7225665,"emptyParcelReservoirs"
35661913,949.3,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
35661913,949.3,2,0,15515910.999999082,373.89999999967404,12938512.000026947,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
35661913,949.3,3,0,15699977.25,448,12937071.666674232,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
35674435,949.7,0,0,10772384.166666286,3325.333333333332,1303112.3333326261,0,71,8.704225352112676,4,7.5,1,9,1,9,7225665,"emptyParcelReservoirs"
35674435,949.7,1,0,20124564.983334012,0,0,0,128,5.515625,4,7.25,1,9,1,6,3060867.5,"emptyParcelReservoirs"
